,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/09 10:33:10,27.69622802734375,25.853424072265625,453879.0,938422.0,4724.66212738142,1392.5605787897757,0.0,0.0,3269692713367582.0,1629028398119080.0,33.0,31.0
1,2022/12/09 10:33:13,27.47802734375,26.013641357421875,459589.0,938096.0,4689.1666028643995,1401.1387822785482,0.0,0.0,3269535394960921.0,1628950018841740.0,33.0,31.0
2,2022/12/09 10:33:15,27.28729248046875,26.1151123046875,463414.0,936590.0,4654.217590731793,1409.9411786165929,0.0,0.0,3269405877212547.0,1628885490426180.0,33.0,31.0
3,2022/12/09 10:33:18,27.10113525390625,26.294021606445312,467701.0,935395.0,4624.935974280143,1417.7453515752104,0.0,0.0,3269303732085276.0,1628834599615440.0,33.0,31.0
4,2022/12/09 10:33:20,26.9500732421875,26.46759033203125,469647.0,933994.0,4602.1267100528985,1424.3618098554653,0.0,0.0,3269224520784807.0,1628795134910580.0,33.0,31.0
5,2022/12/09 10:33:23,26.75323486328125,26.593093872070312,471246.0,933427.0,4584.824533449531,1429.4450752527155,0.0,0.0,3269163174062148.0,1628764570707120.0,33.0,31.0
6,2022/12/09 10:33:26,26.5869140625,26.763992309570312,472889.0,933566.0,4572.027513660888,1433.360425744354,0.0,0.0,3269115378678856.0,1628740758060640.0,33.0,31.0
7,2022/12/09 10:33:28,26.45416259765625,26.91619873046875,473480.0,932577.0,4562.95671456361,1436.0665234964363,0.0,0.0,3269077606124394.0,1628721938994360.0,33.0,31.0
8,2022/12/09 10:33:31,26.30615234375,27.00164794921875,474292.0,931082.0,4556.197393507249,1438.104189859494,0.0,0.0,3269046937963953.0,1628706659483820.0,33.0,31.0
9,2022/12/09 10:33:33,26.202392578125,27.119140625,474650.0,932246.0,4551.57523003329,1439.7987090633906,0.0,0.0,3269021563810916.0,1628694017557040.0,33.0,31.0
10,2022/12/09 10:33:36,26.1077880859375,27.282028198242188,474966.0,931381.0,4548.111197177606,1440.9780763886374,0.0,0.0,3268999809809822.0,1628683179264680.0,33.0,31.0
11,2022/12/09 10:33:39,25.98114013671875,27.418212890625,475197.0,929903.0,4545.587238920563,1441.8554669735022,0.0,0.0,3268980768894076.0,1628673692687440.0,33.0,31.0
12,2022/12/09 10:33:41,25.8819580078125,27.53570556640625,475070.0,931076.0,4543.531291702072,1442.860115648321,0.0,0.0,3268963704782701.0,1628665190994940.0,33.0,31.0
13,2022/12/09 10:33:44,25.7293701171875,27.637176513671875,475033.0,930478.0,4541.9014990888445,1443.7024854910032,0.0,0.0,3268948250921594.0,1628657491562360.0,33.0,31.0
14,2022/12/09 10:33:46,25.59661865234375,27.760009765625,475468.0,929671.0,4540.937432693726,1444.3046461357517,0.0,0.0,3268934073540079.0,1628650428098260.0,33.0,31.0
