,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/21 09:07:47,21.94671630859375,24.211196899414062,412110.0,825623.0,4962.92506530464,1327.8071164175208,0.0,0.0,3269663697459322.0,1629013941794680.0,33.0,31.0
1,2022/12/21 09:07:50,21.728515625,24.344711303710938,425153.0,824068.0,4889.343345053614,1341.756144222577,0.0,0.0,3269319767737775.0,1628842588908500.0,33.0,31.0
2,2022/12/21 09:07:53,21.539306640625,24.507598876953125,437573.0,822495.0,4813.424298532524,1357.7620909330162,0.0,0.0,3269033468387437.0,1628699948662780.0,33.0,31.0
3,2022/12/21 09:07:55,21.35772705078125,24.654464721679688,446036.0,821228.0,4748.073024352685,1372.902127092997,0.0,0.0,3268806630039570.0,1628586933115800.0,33.0,31.0
4,2022/12/21 09:07:58,21.1517333984375,24.795989990234375,453334.0,819206.0,4695.238358509956,1385.809786840362,0.0,0.0,3268630975846761.0,1628499418571340.0,33.0,31.0
5,2022/12/21 09:08:01,21.014404296875,24.99359130859375,457538.0,818734.0,4654.169820160512,1396.533227394575,0.0,0.0,3268496702603036.0,1628432520869840.0,33.0,31.0
6,2022/12/21 09:08:03,20.8251953125,25.097732543945312,461544.0,817455.0,4622.958386817756,1404.3417989344862,0.0,0.0,3268394594890353.0,1628381648699820.0,33.0,31.0
7,2022/12/21 09:08:06,20.6695556640625,25.29266357421875,463876.0,816720.0,4599.138082573665,1410.8415166637014,0.0,0.0,3268316932467785.0,1628342955677900.0,33.0,31.0
8,2022/12/21 09:08:09,20.52154541015625,25.396804809570312,465776.0,815974.0,4582.570065369051,1415.5086469060261,0.0,0.0,3268257926485523.0,1628313557679620.0,33.0,31.0
9,2022/12/21 09:08:12,20.343017578125,25.541000366210938,466968.0,816097.0,4570.030454045742,1419.295744231441,0.0,0.0,3268211896837386.0,1628290624758840.0,33.0,31.0
10,2022/12/21 09:08:14,20.2117919921875,25.642471313476562,467585.0,813971.0,4560.865242850257,1421.8650492081451,0.0,0.0,3268175688411819.0,1628272584973860.0,33.0,31.0
11,2022/12/21 09:08:17,20.0775146484375,25.786666870117188,468480.0,813864.0,4554.403214592382,1424.226357282294,0.0,0.0,3268146658325142.0,1628258121585480.0,33.0,31.0
12,2022/12/21 09:08:20,19.92645263671875,25.9442138671875,468966.0,812656.0,4550.355926229002,1425.0838975746146,0.0,0.0,3268122689401682.0,1628246179773080.0,33.0,31.0
13,2022/12/21 09:08:22,19.81201171875,26.032333374023438,468770.0,812795.0,4546.753131114143,1426.364152379745,0.0,0.0,3268101890378526.0,1628235817270440.0,33.0,31.0
14,2022/12/21 09:08:25,19.7021484375,26.14715576171875,469448.0,812190.0,4544.049159530408,1427.142065539978,0.0,0.0,3268083913121683.0,1628226860630020.0,33.0,31.0
15,2022/12/21 09:08:28,19.5770263671875,26.277999877929688,469155.0,812249.0,4542.003811490738,1427.5907458181828,0.0,0.0,3268068053658432.0,1628218959118080.0,33.0,31.0
16,2022/12/21 09:08:30,19.45648193359375,26.40350341796875,469313.0,812064.0,4540.969802938251,1428.1086846845865,0.0,0.0,3268053796144147.0,1628211855730180.0,33.0,31.0
17,2022/12/21 09:08:33,19.3267822265625,26.4996337890625,469600.0,811771.0,4539.82898780938,1428.7379862341895,0.0,0.0,3268040348481697.0,1628205155827180.0,33.0,31.0
18,2022/12/21 09:08:36,19.2291259765625,26.5850830078125,470105.0,812853.0,4539.047201934891,1429.1310301965887,0.0,0.0,3268027794323939.0,1628198901086660.0,33.0,31.0
19,2022/12/21 09:08:39,19.12078857421875,26.622467041015625,469909.0,812015.0,4538.304982438577,1429.781714727742,0.0,0.0,3268015852473330.0,1628192951410200.0,33.0,31.0
20,2022/12/21 09:08:41,19.04144287109375,26.753311157226562,469593.0,812374.0,4537.771825969025,1430.2635125242878,0.0,0.0,3268004491940628.0,1628187291358320.0,33.0,31.0
21,2022/12/21 09:08:44,18.94989013671875,26.8841552734375,470087.0,811783.0,4537.117037101631,1430.6774961732144,0.0,0.0,3267993548984604.0,1628181839351760.0,33.0,31.0
22,2022/12/21 09:08:47,18.8507080078125,26.95892333984375,469778.0,812011.0,4536.430579380791,1431.0953046783825,0.0,0.0,3267983118869597.0,1628176642853180.0,33.0,31.0
23,2022/12/21 09:08:49,18.74237060546875,27.031021118164062,470293.0,811482.0,4536.186168076502,1430.971933215641,0.0,0.0,3267973226399196.0,1628171714220240.0,33.0,31.0
24,2022/12/21 09:08:52,18.6981201171875,27.119140625,469654.0,811149.0,4535.771283274376,1431.490079402638,0.0,0.0,3267963525355549.0,1628166880960060.0,33.0,31.0
25,2022/12/21 09:08:55,18.5699462890625,27.220611572265625,469650.0,810180.0,4535.193922326553,1431.947518302174,0.0,0.0,3267954149256368.0,1628162209593920.0,33.0,31.0
26,2022/12/21 09:08:57,18.5028076171875,27.30072021484375,469861.0,810569.0,4534.831533412881,1431.810472725242,0.0,0.0,3267945225355313.0,1628157763522220.0,33.0,31.0
27,2022/12/21 09:09:00,18.426513671875,27.356796264648438,469735.0,810177.0,4534.74998716614,1432.071932408102,0.0,0.0,3267936585283085.0,1628153458859900.0,33.0,31.0
28,2022/12/21 09:09:03,18.33343505859375,27.490310668945312,469684.0,809928.0,4534.029622567805,1432.5202532316307,0.0,0.0,3267928009079066.0,1628149186018040.0,33.0,31.0
29,2022/12/21 09:09:06,18.28155517578125,27.506332397460938,469631.0,810131.0,4534.0190498675465,1432.848804253339,0.0,0.0,3267919997076120.0,1628145194272800.0,33.0,31.0
30,2022/12/21 09:09:08,18.19915771484375,27.589111328125,469870.0,809686.0,4533.830853247235,1433.2133811418953,0.0,0.0,3267911993353963.0,1628141206653220.0,33.0,31.0
31,2022/12/21 09:09:11,18.1182861328125,27.637176513671875,469728.0,809917.0,4533.364593658849,1433.4496115271277,0.0,0.0,3267904137030356.0,1628137292470640.0,33.0,31.0
32,2022/12/21 09:09:14,18.07098388671875,27.693252563476562,470434.0,810350.0,4532.800725149402,1433.893889463744,0.0,0.0,3267896645888729.0,1628133560229260.0,33.0,31.0
33,2022/12/21 09:09:16,18.02215576171875,27.773361206054688,470050.0,810632.0,4532.607623424014,1434.323680391778,0.0,0.0,3267889596377661.0,1628130048017340.0,33.0,31.0
34,2022/12/21 09:09:19,17.95806884765625,27.85614013671875,469919.0,809804.0,4532.313792568952,1434.1088068442332,0.0,0.0,3267882698106975.0,1628126611156500.0,33.0,31.0
35,2022/12/21 09:09:22,17.88177490234375,27.946929931640625,469583.0,810154.0,4532.22627790406,1434.252007853369,0.0,0.0,3267876029969388.0,1628123288952720.0,33.0,31.0
36,2022/12/21 09:09:24,17.82989501953125,27.986984252929688,469833.0,809120.0,4531.846804732202,1434.831589684246,0.0,0.0,3267869430374726.0,1628120000898440.0,33.0,31.0
37,2022/12/21 09:09:27,17.7642822265625,28.032379150390625,469810.0,808896.0,4531.499960442268,1435.1104597542399,0.0,0.0,3267863127989268.0,1628116860919920.0,33.0,31.0
38,2022/12/21 09:09:30,17.70782470703125,28.072433471679688,469906.0,809085.0,4531.582171150643,1434.9315540567823,0.0,0.0,3267857097257750.0,1628113856285000.0,33.0,31.0
39,2022/12/21 09:09:33,17.63916015625,28.115158081054688,470004.0,809101.0,4531.1043227837845,1435.5623268501722,0.0,0.0,3267851002137611.0,1628110819570340.0,33.0,31.0
40,2022/12/21 09:09:35,17.62237548828125,28.2086181640625,469882.0,809342.0,4530.807617130586,1435.6023283231343,0.0,0.0,3267845281276033.0,1628107969319020.0,33.0,31.0
41,2022/12/21 09:09:38,17.547607421875,28.24066162109375,470352.0,809249.0,4530.622266905765,1435.9787309481262,0.0,0.0,3267839792798926.0,1628105234846440.0,33.0,31.0
42,2022/12/21 09:09:41,17.50640869140625,28.286056518554688,469772.0,809832.0,4530.517418479137,1436.1119234435128,0.0,0.0,3267834449490915.0,1628102572700100.0,33.0,31.0
43,2022/12/21 09:09:43,17.50640869140625,28.323440551757812,470800.0,809520.0,4530.571004643505,1436.250471471194,0.0,0.0,3267829188302063.0,1628099951467220.0,33.0,31.0
44,2022/12/21 09:09:46,17.4652099609375,28.363494873046875,469648.0,808816.0,4529.911905451675,1436.3012151422008,0.0,0.0,3267823885143613.0,1628097309324220.0,33.0,31.0
