,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/21 09:00:00,22.06573486328125,23.324661254882812,318564.0,282431.0,3559.8224273456017,2009.1491220831035,0.0,0.0,3271237852164562.0,1629798218160280.0,25.0,21.0
1,2022/12/21 09:00:03,21.96044921875,23.439483642578125,644508.0,282431.0,3664.303799878141,1911.4206951501696,0.0,0.0,3271628737641120.0,1629992965372800.0,25.0,21.0
2,2022/12/21 09:00:06,21.83990478515625,23.532943725585938,665433.0,1072058.0,3922.462471576323,2040.3205257332734,0.0,0.0,3271937791648445.0,1630146942458300.0,25.0,21.0
3,2022/12/21 09:00:08,21.7529296875,23.54095458984375,622327.0,1003923.0,3975.389349336504,1900.6323724512167,0.0,0.0,3272044651686237.0,1630200182334780.0,25.0,21.0
4,2022/12/21 09:00:11,21.61407470703125,23.650436401367188,692522.0,997009.0,4049.0140540297225,2049.3005168911927,0.0,0.0,3272110058553168.0,1630232769385920.0,25.0,21.0
5,2022/12/21 09:00:14,21.533203125,23.75457763671875,444932.0,866346.0,4055.0710898474754,2035.7891480687813,0.0,0.0,3272117801382842.0,1630236627023480.0,25.0,21.0
6,2022/12/21 09:00:16,21.43402099609375,23.79730224609375,674898.0,973384.0,4209.240067630579,1856.7186919816168,0.0,0.0,3272120800246033.0,1630238121119020.0,25.0,21.0
7,2022/12/21 09:00:19,21.38214111328125,23.92547607421875,692701.0,990063.0,4072.4687713732155,2049.7595877127287,0.0,0.0,3272003051518656.0,1630179456272640.0,25.0,21.0
8,2022/12/21 09:00:22,21.3043212890625,23.98956298828125,670075.0,1071965.0,4181.912082531763,1846.244072437355,0.0,0.0,3271992424241404.0,1630174161543760.0,25.0,21.0
9,2022/12/21 09:00:25,21.1944580078125,24.024276733398438,442892.0,700268.0,4156.7912548909635,1935.5877920134913,0.0,0.0,3271896079225579.0,1630126160468260.0,25.0,21.0
10,2022/12/21 09:00:27,21.10595703125,24.080352783203125,669402.0,1076061.0,4017.441536302151,2030.8615976938154,0.0,0.0,3271819409240778.0,1630087961899320.0,25.0,21.0
11,2022/12/21 09:00:30,21.0662841796875,24.144439697265625,650719.0,1031605.0,3957.0883355548212,1990.9697751408216,0.0,0.0,3271851880167397.0,1630104139585180.0,25.0,21.0
12,2022/12/21 09:00:33,20.977783203125,24.248580932617188,635262.0,923881.0,3990.359345123179,2040.4575808149089,0.0,0.0,3271931620678819.0,1630143867953860.0,25.0,21.0
13,2022/12/21 09:00:35,20.93658447265625,24.307327270507812,414473.0,643568.0,4005.8646989123035,2030.2880870140257,0.0,0.0,3271985302807543.0,1630170613498420.0,25.0,21.0
14,2022/12/21 09:00:38,20.86334228515625,24.368743896484375,613378.0,995779.0,4063.378384048251,1873.2605406204702,0.0,0.0,3272026840897166.0,1630191308632040.0,25.0,21.0
15,2022/12/21 09:00:41,20.77178955078125,24.424819946289062,551309.0,829018.0,4035.619796717655,2017.5341043144826,0.0,0.0,3272023333355692.0,1630189561102480.0,25.0,21.0
16,2022/12/21 09:00:43,20.721435546875,24.499588012695312,356664.0,672771.0,4181.651148536271,1938.9627861684535,0.0,0.0,3272041566780284.0,1630198645370960.0,25.0,21.0
17,2022/12/21 09:00:46,20.672607421875,24.520950317382812,262660.0,349430.0,4172.857269779294,1864.657454314522,0.0,0.0,3271945426132106.0,1630150746115640.0,25.0,21.0
18,2022/12/21 09:00:49,20.5780029296875,24.550323486328125,574073.0,1016389.0,4021.253070906473,2025.809401180677,0.0,0.0,3271856172989504.0,1630106278357760.0,25.0,21.0
19,2022/12/21 09:00:52,20.5474853515625,24.614410400390625,667924.0,1072835.0,4090.3548572084674,1859.2236041017527,0.0,0.0,3271885658661762.0,1630120968728280.0,25.0,21.0
20,2022/12/21 09:00:54,20.4620361328125,24.702529907226562,410380.0,629944.0,3992.839300281492,1895.5017628332453,0.0,0.0,3271861022718205.0,1630108694592700.0,25.0,21.0
21,2022/12/21 09:00:57,20.44677734375,24.742584228515625,646298.0,1028122.0,4035.637959839818,2053.3425977575976,0.0,0.0,3271912762506646.0,1630134472423240.0,25.0,21.0
22,2022/12/21 09:01:00,20.39947509765625,24.766616821289062,469412.0,896520.0,4161.299880483674,1923.159036325098,0.0,0.0,3271930981705613.0,1630143549604220.0,25.0,21.0
