,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/01/24 11:31:19,26.31683349609375,25.27130126953125,693105.0,1031987.0,3449.2174593619093,2007.4229009069172,0.0,0.0,3271153325339957.0,1629756105151580.0,25.0,21.0
1,2023/01/24 11:31:21,26.20697021484375,25.348739624023438,693592.0,975636.0,3815.4470224170664,1893.5566712158175,0.0,0.0,3271630838383070.0,1629994012005800.0,25.0,21.0
2,2023/01/24 11:31:24,26.08642578125,25.48492431640625,343200.0,604954.0,3978.230451231537,2057.503492821515,0.0,0.0,3271821514619228.0,1630089010842320.0,25.0,21.0
3,2023/01/24 11:31:27,25.97503662109375,25.52764892578125,299385.0,536165.0,4163.238447359486,1861.305193187126,0.0,0.0,3271884696290152.0,1630120489254880.0,25.0,21.0
4,2023/01/24 11:31:30,25.87432861328125,25.554351806640625,703383.0,1002360.0,4177.723697748547,1990.6751296409639,0.0,0.0,3271802976761765.0,1630079774899100.0,25.0,21.0
5,2023/01/24 11:31:32,25.77056884765625,25.671844482421875,680214.0,954757.0,4103.797280351123,2000.0349347249467,0.0,0.0,3271709912155395.0,1630033408191300.0,25.0,21.0
6,2023/01/24 11:31:35,25.689697265625,25.722579956054688,662164.0,1039370.0,3975.482534035901,1895.030953425371,0.0,0.0,3271674747892670.0,1630015888629800.0,25.0,21.0
7,2023/01/24 11:31:38,25.5615234375,25.80535888671875,679479.0,1039324.0,4041.809036775975,1864.5280476894623,0.0,0.0,3271740081776033.0,1630048439319020.0,25.0,21.0
8,2023/01/24 11:31:40,25.49285888671875,25.898818969726562,331406.0,455665.0,4145.111635319326,1945.3885406656445,0.0,0.0,3271753467689576.0,1630055108457440.0,25.0,21.0
9,2023/01/24 11:31:43,25.421142578125,25.984268188476562,272772.0,315084.0,4111.8267318739445,1871.2271526084023,0.0,0.0,3271685945368097.0,1630021467443180.0,25.0,21.0
