,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/08 12:59:29,25.24261474609375,26.913528442382812,429152.0,1638300.0,3693.77641853669,-254.08836240253277,0.0,0.0,3226334628811100.0,1609771172691012.0,20.0,16.3
1,2023/02/08 12:59:31,25.24261474609375,26.921539306640625,429788.0,1638300.0,3694.738835277432,-254.2833223738171,0.0,0.0,3226334332452425.0,1609771024823631.0,20.0,16.3
2,2023/02/08 12:59:33,25.22125244140625,26.9482421875,427967.0,1638300.0,3698.4917435020634,-254.3130202447437,0.0,0.0,3226333939343850.0,1609770828683142.0,20.0,16.3
3,2023/02/08 12:59:35,25.2197265625,26.964263916015625,426506.0,1638300.0,3701.8238712435746,-265.5693629025682,0.0,0.0,3226333168963675.0,1609770444303981.0,20.0,16.3
4,2023/02/08 12:59:37,25.1983642578125,27.009658813476562,425573.0,1638300.0,3703.7791157820666,-275.06763434819186,0.0,0.0,3226332063612550.0,1609769892791946.0,20.0,16.3
5,2023/02/08 12:59:40,25.189208984375,27.031021118164062,424043.0,1638300.0,3703.880900680617,-283.4581717187393,0.0,0.0,3226330761705000.0,1609769243208600.0,20.0,16.3
6,2023/02/08 12:59:42,25.189208984375,27.028350830078125,424449.0,1638300.0,3703.5750229408545,-279.7722087900129,0.0,0.0,3226329449565000.0,1609768588519800.0,20.0,16.3
7,2023/02/08 12:59:44,25.18157958984375,27.028350830078125,426192.0,1638300.0,3702.5843202812134,-271.1654232048704,0.0,0.0,3226328168174125.0,1609767949173195.0,20.0,16.3
8,2023/02/08 12:59:46,25.12969970703125,27.039031982421875,428610.0,1638300.0,3701.6870913714133,-263.18172991916254,0.0,0.0,3226326986376500.0,1609767359518380.0,20.0,16.3
9,2023/02/08 12:59:48,25.140380859375,27.036361694335938,429359.0,1638300.0,3701.448845468404,-256.27986952942047,0.0,0.0,3226325894775200.0,1609766814866784.0,20.0,16.3
10,2023/02/08 12:59:51,25.1312255859375,27.02301025390625,428158.0,1638300.0,3700.5764615615103,-255.70524566669974,0.0,0.0,3226324827124350.0,1609766282165202.0,20.0,16.3
11,2023/02/08 12:59:53,25.11138916015625,27.0550537109375,426057.0,1638300.0,3699.9677275964777,-268.154979765648,0.0,0.0,3226323847172275.0,1609765793220693.0,20.0,16.3
12,2023/02/08 12:59:55,25.1251220703125,27.04437255859375,426007.0,1638300.0,3699.516070957241,-276.62653848678565,0.0,0.0,3226322928414925.0,1609765334809131.0,20.0,16.3
13,2023/02/08 12:59:57,25.13885498046875,27.057723999023438,424810.0,1638300.0,3698.1879134132773,-286.26033861470114,0.0,0.0,3226322055061400.0,1609764899051688.0,20.0,16.3
14,2023/02/08 12:59:59,25.08697509765625,27.095108032226562,423885.0,1638300.0,3698.0081191480626,-285.7489652541017,0.0,0.0,3226321315224675.0,1609764529912101.0,20.0,16.3
15,2023/02/08 13:00:01,25.12054443359375,27.089767456054688,424461.0,1638300.0,3697.4705290308816,-279.7309383989368,0.0,0.0,3226320593462175.0,1609764169790601.0,20.0,16.3
16,2023/02/08 13:00:04,25.08544921875,27.08709716796875,428341.0,1638300.0,3697.1668332492673,-272.56116332633064,0.0,0.0,3226319925742800.0,1609763836633776.0,20.0,16.3
17,2023/02/08 13:00:06,25.0732421875,27.063064575195312,429325.0,1638300.0,3696.6204779860104,-257.25849065683815,0.0,0.0,3226319288553100.0,1609763518709652.0,20.0,16.3
18,2023/02/08 13:00:08,25.08697509765625,27.089767456054688,426731.0,1638300.0,3695.8570700037226,-257.0196569768432,0.0,0.0,3226318706287175.0,1609763228189601.0,20.0,16.3
19,2023/02/08 13:00:10,25.0701904296875,27.08709716796875,425997.0,1638300.0,3695.8548956837767,-274.0703585145684,0.0,0.0,3226318200765100.0,1609762975960692.0,20.0,16.3
20,2023/02/08 13:00:12,25.06866455078125,27.113800048828125,424638.0,1638300.0,3695.6142346068445,-283.3662973724131,0.0,0.0,3226317695461525.0,1609762723840803.0,20.0,16.3
21,2023/02/08 13:00:14,25.05950927734375,27.073745727539062,424166.0,1638300.0,3694.914162586375,-288.8757778111658,0.0,0.0,3226317214351125.0,1609762483792035.0,20.0,16.3
22,2023/02/08 13:00:17,25.03814697265625,27.095108032226562,424254.0,1638300.0,3694.958418782952,-283.488585444381,0.0,0.0,3226316803617200.0,1609762278857424.0,20.0,16.3
23,2023/02/08 13:00:19,25.042724609375,27.113800048828125,426995.0,1638300.0,3694.730180580355,-271.5866322269376,0.0,0.0,3226316388434425.0,1609762071703071.0,20.0,16.3
24,2023/02/08 13:00:21,25.042724609375,27.089767456054688,428962.0,1638300.0,3694.2552379944086,-262.38484967508975,0.0,0.0,3226315996196050.0,1609761875996766.0,20.0,16.3
25,2023/02/08 13:00:23,25.05645751953125,27.12982177734375,428857.0,1638300.0,3694.477836306208,-256.916165697221,0.0,0.0,3226315651702300.0,1609761704112516.0,20.0,16.3
26,2023/02/08 13:00:25,25.03509521484375,27.100448608398438,426595.0,1638300.0,3693.960103287859,-262.8405986103262,0.0,0.0,3226315284831300.0,1609761521063196.0,20.0,16.3
27,2023/02/08 13:00:27,25.0457763671875,27.159194946289062,425825.0,1638300.0,3693.991190103316,-270.8045386949698,0.0,0.0,3226314970007000.0,1609761363982440.0,20.0,16.3
28,2023/02/08 13:00:30,25.0274658203125,27.132492065429688,425504.0,1638300.0,3693.5371580931337,-279.6250632623105,0.0,0.0,3226314652057675.0,1609761205342461.0,20.0,16.3
29,2023/02/08 13:00:32,25.0396728515625,27.148513793945312,423884.0,1638300.0,3693.4787404385934,-288.20525304063995,0.0,0.0,3226314379751100.0,1609761069475812.0,20.0,16.3
30,2023/02/08 13:00:34,25.02899169921875,27.1405029296875,423481.0,1638300.0,3693.232992674747,-286.4298214534947,0.0,0.0,3226314113316950.0,1609760936539194.0,20.0,16.3
31,2023/02/08 13:00:36,25.00762939453125,27.19390869140625,426079.0,1638300.0,3693.3487967500914,-274.3841231653232,0.0,0.0,3226313871587550.0,1609760815928946.0,20.0,16.3
32,2023/02/08 13:00:38,25.0213623046875,27.105789184570312,429157.0,1638300.0,3692.958310660071,-265.10890364080205,0.0,0.0,3226313618216375.0,1609760689510065.0,20.0,16.3
33,2023/02/08 13:00:41,25.01220703125,27.132492065429688,428473.0,1638300.0,3692.967723138625,-257.1208095120073,0.0,0.0,3226313404100150.0,1609760582677338.0,20.0,16.3
34,2023/02/08 13:00:43,25.01678466796875,27.143173217773438,426299.0,1638300.0,3692.743036545717,-266.2983339636912,0.0,0.0,3226313189037725.0,1609760475372507.0,20.0,16.3
35,2023/02/08 13:00:45,25.01373291015625,27.132492065429688,425056.0,1638300.0,3693.173438189004,-285.84793670090767,0.0,0.0,3226312560390900.0,1609760161710828.0,20.0,16.3
36,2023/02/08 13:00:46,25.02899169921875,27.132492065429688,424390.0,1638300.0,3691.4869256101165,-263.7007671778647,0.0,0.0,3226311931744075.0,1609759848049149.0,20.0,16.3
37,2023/02/08 13:00:48,25.0030517578125,27.148513793945312,428549.0,1638300.0,3690.4342289031883,-259.5511691030488,0.0,0.0,3226311931744075.0,1609759848049149.0,20.0,16.3
38,2023/02/08 13:00:50,24.99542236328125,27.113800048828125,425871.0,1638300.0,3690.6766953753295,-283.9958855949162,0.0,0.0,3226311931744075.0,1609759848049149.0,20.0,16.3
39,2023/02/08 13:00:51,25.0244140625,27.177886962890625,424058.0,1638300.0,3691.1403593308255,-279.15682465396003,0.0,0.0,3226311931744075.0,1609759848049149.0,20.0,16.3
40,2023/02/08 13:00:53,25.02593994140625,27.164535522460938,426557.0,1638300.0,3691.591261893052,-259.35248370803765,0.0,0.0,3226311931744075.0,1609759848049149.0,20.0,16.3
