,Time,-x,+x,2x,-y,+y,2y
0,2023/02/08 18:17:37,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
1,2023/02/08 18:17:40,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
2,2023/02/08 18:17:42,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
3,2023/02/08 18:17:45,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
4,2023/02/08 18:17:47,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
5,2023/02/08 18:17:49,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
6,2023/02/08 18:17:52,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
7,2023/02/08 18:17:54,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
8,2023/02/08 18:17:56,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
9,2023/02/08 18:17:59,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
10,2023/02/08 18:18:01,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
11,2023/02/08 18:18:03,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
12,2023/02/08 18:18:06,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
13,2023/02/08 18:18:08,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
14,2023/02/08 18:18:10,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
15,2023/02/08 18:18:13,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
16,2023/02/08 18:18:15,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
17,2023/02/08 18:18:17,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
18,2023/02/08 18:18:20,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
19,2023/02/08 18:18:22,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
20,2023/02/08 18:18:24,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
21,2023/02/08 18:18:27,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
22,2023/02/08 18:18:29,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
23,2023/02/08 18:18:31,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
24,2023/02/08 18:18:34,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
25,2023/02/08 18:18:36,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
26,2023/02/08 18:18:38,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
27,2023/02/08 18:18:41,-30.729252713146774,31.195498436620177,61.92475114976695,-19.742136258261446,20.26203345361701,40.00416971187846
28,2023/02/08 18:18:43,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
29,2023/02/08 18:18:45,-30.762706983833457,31.195498436620177,61.95820542045364,-19.742136258261446,20.26203345361701,40.00416971187846
