,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/14 09:42:21,29.7454833984375,25.372772216796875,423321.0,1638300.0,3739.5271584373927,-290.0223040393821,0.0,0.0,3226515528087075.0,1609861431908709.0,20.0,16.3
1,2023/02/14 09:42:23,29.62188720703125,25.46356201171875,420920.0,1638300.0,3760.3712783096316,-286.29402857428613,0.0,0.0,3226506390028050.0,1609856872498206.0,20.0,16.3
2,2023/02/14 09:42:26,29.57305908203125,25.500946044921875,422982.0,1638300.0,3753.0320730957583,-267.8962859160756,0.0,0.0,3226499219419500.0,1609853294741940.0,20.0,16.3
3,2023/02/14 09:42:29,29.4891357421875,25.543670654296875,421293.0,1638300.0,3749.4079177498566,-287.478018689294,0.0,0.0,3226493020352675.0,1609850201733861.0,20.0,16.3
4,2023/02/14 09:42:31,29.3975830078125,25.597076416015625,422281.0,1638300.0,3746.7841901490074,-268.076284411246,0.0,0.0,3226487524639250.0,1609847459662110.0,20.0,16.3
5,2023/02/14 09:42:34,29.30145263671875,25.578384399414062,421157.0,1638300.0,3744.681168491704,-289.88662544994986,0.0,0.0,3226482592691450.0,1609844998879734.0,20.0,16.3
6,2023/02/14 09:42:37,29.241943359375,25.695877075195312,422761.0,1638300.0,3743.4056247394165,-269.1868164110256,0.0,0.0,3226478002683800.0,1609842708707496.0,20.0,16.3
7,2023/02/14 09:42:39,29.17327880859375,25.701217651367188,420579.0,1638300.0,3741.8523630736872,-292.69070353831285,0.0,0.0,3226473829064950.0,1609840626291354.0,20.0,16.3
8,2023/02/14 09:42:42,29.14886474609375,25.754623413085938,423080.0,1638300.0,3740.8463547404635,-269.05381320997367,0.0,0.0,3226469925131150.0,1609838678433858.0,20.0,16.3
9,2023/02/14 09:42:44,29.07257080078125,25.829391479492188,420757.0,1638300.0,3739.316166114486,-293.06702034503815,0.0,0.0,3226466431401175.0,1609836935246481.0,20.0,16.3
10,2023/02/14 09:42:47,29.00848388671875,25.810699462890625,423649.0,1638300.0,3738.558704237157,-267.77369756152893,0.0,0.0,3226463140727050.0,1609835293373286.0,20.0,16.3
11,2023/02/14 09:42:50,28.997802734375,25.829391479492188,421289.0,1638300.0,3737.447451954216,-296.4759077174067,0.0,0.0,3226460147950600.0,1609833800135352.0,20.0,16.3
12,2023/02/14 09:42:52,28.93829345703125,25.866775512695312,423084.0,1638300.0,3736.3351359385747,-269.9614721508233,0.0,0.0,3226457453357300.0,1609832455675116.0,20.0,16.3
13,2023/02/14 09:42:55,28.8970947265625,25.880126953125,420179.0,1638300.0,3735.7662414738297,-296.24278513158333,0.0,0.0,3226454911269875.0,1609831187307285.0,20.0,16.3
14,2023/02/14 09:42:57,28.87725830078125,25.9228515625,422730.0,1638300.0,3735.260609430418,-271.03212132804583,0.0,0.0,3226452504729400.0,1609829986570248.0,20.0,16.3
15,2023/02/14 09:43:00,28.83453369140625,25.914840698242188,420135.0,1638300.0,3734.1036620887653,-297.0246060453301,0.0,0.0,3226450408336375.0,1609828940580465.0,20.0,16.3
16,2023/02/14 09:43:01,28.826904296875,25.952224731445312,423933.0,1638300.0,3734.1036620887653,-297.0246060453301,0.0,0.0,3226450408336375.0,1609828940580465.0,20.0,16.3
17,2023/02/14 09:43:04,28.77349853515625,25.992279052734375,424836.0,1638300.0,3735.4681101913934,-271.11382104686436,0.0,0.0,3226447946170075.0,1609827712089069.0,20.0,16.3
18,2023/02/14 09:43:06,28.73992919921875,25.994949340820312,419832.0,1638300.0,3733.877474004827,-301.23655474960105,0.0,0.0,3226445910412225.0,1609826696353047.0,20.0,16.3
19,2023/02/14 09:43:09,28.7353515625,25.968246459960938,424562.0,1638300.0,3732.4256905271686,-269.96551337486017,0.0,0.0,3226444263839925.0,1609825874800131.0,20.0,16.3
20,2023/02/14 09:43:12,28.68499755859375,25.994949340820312,419900.0,1638300.0,3732.1976114560953,-299.4809441979778,0.0,0.0,3226442678409625.0,1609825083753855.0,20.0,16.3
21,2023/02/14 09:43:14,28.6773681640625,25.984268188476562,425020.0,1638300.0,3731.633263922543,-271.9901711063285,0.0,0.0,3226441244265875.0,1609824368191605.0,20.0,16.3
22,2023/02/14 09:43:17,28.65142822265625,26.0723876953125,419600.0,1638300.0,3730.996061570096,-299.6812677281523,0.0,0.0,3226439980939725.0,1609823737858347.0,20.0,16.3
23,2023/02/14 09:43:20,28.63006591796875,26.080398559570312,424800.0,1638300.0,3730.7495987562484,-273.05725660277676,0.0,0.0,3226438783683700.0,1609823140490604.0,20.0,16.3
24,2023/02/14 09:43:22,28.6163330078125,26.045684814453125,419645.0,1638300.0,3730.311479051008,-298.74631368947666,0.0,0.0,3226437703876175.0,1609822601723481.0,20.0,16.3
25,2023/02/14 09:43:25,28.6041259765625,26.06170654296875,425225.0,1638300.0,3730.0473457051876,-274.09625018445604,0.0,0.0,3226436694875950.0,1609822098285474.0,20.0,16.3
26,2023/02/14 09:43:27,28.582763671875,26.069717407226562,419916.0,1638300.0,3729.570269555535,-298.2522884588325,0.0,0.0,3226435813767575.0,1609821658658769.0,20.0,16.3
27,2023/02/14 09:43:30,28.5797119140625,26.075057983398438,425292.0,1638300.0,3729.845659143789,-277.105312711501,0.0,0.0,3226434858834700.0,1609821182197524.0,20.0,16.3
