,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/09 15:07:58,23.78692626953125,26.750640869140625,423000.0,1638300.0,3733.111296955937,-290.3548073010552,0.0,0.0,3226375470334250.0,1609791550461510.0,20.0,16.3
1,2023/02/09 15:08:00,23.7396240234375,26.80938720703125,423268.0,1638300.0,3738.6283002532414,-289.8730802355085,0.0,0.0,3226374327692775.0,1609790980343553.0,20.0,16.3
2,2023/02/09 15:08:03,23.64044189453125,26.838760375976562,426634.0,1638300.0,3751.5554203728284,-290.8307588889129,0.0,0.0,3226372630439400.0,1609790133503448.0,20.0,16.3
3,2023/02/09 15:08:05,23.6053466796875,26.85211181640625,424048.0,1638300.0,3761.672760230459,-262.09549357892683,0.0,0.0,3226369633651575.0,1609788638264049.0,20.0,16.3
4,2023/02/09 15:08:07,23.53515625,26.908187866210938,422821.0,1638300.0,3765.8777071764134,-273.1202854403755,0.0,0.0,3226365619789950.0,1609786635558354.0,20.0,16.3
5,2023/02/09 15:08:09,23.49700927734375,27.009658813476562,422312.0,1638300.0,3766.861906981391,-284.6105496072678,0.0,0.0,3226361183214425.0,1609784421940671.0,20.0,16.3
6,2023/02/09 15:08:11,23.42681884765625,27.02301025390625,421188.0,1638300.0,3766.4778933007983,-294.364998742657,0.0,0.0,3226356647699725.0,1609782158957547.0,20.0,16.3
7,2023/02/09 15:08:14,23.42071533203125,27.047042846679688,420859.0,1638300.0,3764.158754797389,-287.9508362683082,0.0,0.0,3226352150789225.0,1609779915235887.0,20.0,16.3
8,2023/02/09 15:08:16,23.3795166015625,27.081756591796875,422583.0,1638300.0,3762.235081763543,-279.98334296551457,0.0,0.0,3226347887016325.0,1609777787837619.0,20.0,16.3
9,2023/02/09 15:08:18,23.3367919921875,27.124481201171875,426668.0,1638300.0,3760.174454712974,-269.18160511024143,0.0,0.0,3226343816625900.0,1609775756927028.0,20.0,16.3
10,2023/02/09 15:08:20,23.3184814453125,27.177886962890625,425367.0,1638300.0,3757.823878879627,-266.81027388187067,0.0,0.0,3226339953385825.0,1609773829373559.0,20.0,16.3
