,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/09 12:49:54,24.48272705078125,26.76666259765625,425591.0,1638300.0,3715.255107435472,-276.4695700136617,0.0,0.0,3226364425040500.0,1609786039441260.0,20.0,16.3
1,2023/02/09 12:49:56,24.4140625,26.804046630859375,424498.0,1638300.0,3719.6660274023957,-274.5918951594613,0.0,0.0,3226363309195200.0,1609785482693184.0,20.0,16.3
2,2023/02/09 12:49:58,24.35760498046875,26.828079223632812,422767.0,1638300.0,3731.6316931361607,-287.3583146742658,0.0,0.0,3226361749930275.0,1609784704702053.0,20.0,16.3
3,2023/02/09 12:50:00,24.310302734375,26.878814697265625,422008.0,1638300.0,3740.0682897402507,-287.90898516846573,0.0,0.0,3226358987783425.0,1609783326536151.0,20.0,16.3
4,2023/02/09 12:50:03,24.27825927734375,26.897506713867188,422528.0,1638300.0,3744.8168850463503,-281.4293946018888,0.0,0.0,3226355377524550.0,1609781525206986.0,20.0,16.3
5,2023/02/09 12:50:05,24.2218017578125,26.985626220703125,426225.0,1638300.0,3745.552923509376,-267.4066642474181,0.0,0.0,3226351289900175.0,1609779485697561.0,20.0,16.3
6,2023/02/09 12:50:07,24.169921875,26.985626220703125,427509.0,1638300.0,3745.0443038689923,-262.44977535719136,0.0,0.0,3226347128283150.0,1609777409269698.0,20.0,16.3
7,2023/02/09 12:50:09,24.1546630859375,27.047042846679688,426996.0,1638300.0,3743.965939566757,-258.92400729336896,0.0,0.0,3226343017796550.0,1609775358353226.0,20.0,16.3
8,2023/02/09 12:50:11,24.10125732421875,27.095108032226562,424791.0,1638300.0,3741.8707349862543,-267.3324419050077,0.0,0.0,3226339015715875.0,1609773361525605.0,20.0,16.3
9,2023/02/09 12:50:13,24.078369140625,27.095108032226562,424755.0,1638300.0,3740.060147816217,-276.1001485649931,0.0,0.0,3226335224261125.0,1609771469789235.0,20.0,16.3
10,2023/02/09 12:50:16,24.0447998046875,27.12982177734375,423663.0,1638300.0,3737.6064850293615,-288.14006258797053,0.0,0.0,3226331614820675.0,1609769668868421.0,20.0,16.3
11,2023/02/09 12:50:18,24.00360107421875,27.1405029296875,422231.0,1638300.0,3735.2670248515506,-293.3884945354548,0.0,0.0,3226328252041550.0,1609767991018626.0,20.0,16.3
12,2023/02/09 12:50:20,23.9837646484375,27.169876098632812,421956.0,1638300.0,3733.411616822008,-290.1012160795826,0.0,0.0,3226325124443000.0,1609766430511560.0,20.0,16.3
13,2023/02/09 12:50:22,23.95172119140625,27.228622436523438,423848.0,1638300.0,3731.083197393231,-284.1135123922486,0.0,0.0,3226322183364600.0,1609764963068232.0,20.0,16.3
14,2023/02/09 12:50:24,23.92120361328125,27.228622436523438,426123.0,1638300.0,3729.4432271640926,-268.85572938918904,0.0,0.0,3226319476357175.0,1609763612414001.0,20.0,16.3
15,2023/02/09 12:50:27,23.9227294921875,27.241973876953125,427773.0,1638300.0,3727.7130912922985,-265.7035765258179,0.0,0.0,3226316934212275.0,1609762344017493.0,20.0,16.3
16,2023/02/09 12:50:29,23.870849609375,27.284698486328125,427618.0,1638300.0,3726.3311781098582,-264.0821350103424,0.0,0.0,3226314565993850.0,1609761162401142.0,20.0,16.3
17,2023/02/09 12:50:31,23.84185791015625,27.287368774414062,425006.0,1638300.0,3724.9316286261137,-268.93512860244573,0.0,0.0,3226312336696300.0,1609760050098996.0,20.0,16.3
18,2023/02/09 12:50:33,23.8555908203125,27.271347045898438,424174.0,1638300.0,3723.170010233639,-276.26193973832324,0.0,0.0,3226310248092325.0,1609759007995539.0,20.0,16.3
19,2023/02/09 12:50:35,23.81439208984375,27.298049926757812,423890.0,1638300.0,3722.5181306213985,-292.2720085874962,0.0,0.0,3226308336579750.0,1609758054251370.0,20.0,16.3
20,2023/02/09 12:50:37,23.785400390625,27.271347045898438,422810.0,1638300.0,3720.772392563212,-296.2054579770047,0.0,0.0,3226306490599125.0,1609757133204195.0,20.0,16.3
21,2023/02/09 12:50:40,23.79608154296875,27.332763671875,421916.0,1638300.0,3719.596429385686,-295.6811300752761,0.0,0.0,3226304820113900.0,1609756299719988.0,20.0,16.3
22,2023/02/09 12:50:42,23.77777099609375,27.32208251953125,422258.0,1638300.0,3718.8792496243004,-291.40587481909097,0.0,0.0,3226303267845250.0,1609755525219630.0,20.0,16.3
23,2023/02/09 12:50:44,23.7457275390625,27.324752807617188,425540.0,1638300.0,3718.089333124031,-277.5577589004961,0.0,0.0,3226301787673050.0,1609754786691606.0,20.0,16.3
24,2023/02/09 12:50:46,23.71368408203125,27.324752807617188,426179.0,1638300.0,3717.0056471166527,-269.91946860738517,0.0,0.0,3226300386909450.0,1609754087784294.0,20.0,16.3
25,2023/02/09 12:50:48,23.72283935546875,27.332763671875,427004.0,1638300.0,3716.0535452533036,-267.94324001372206,0.0,0.0,3226299095086625.0,1609753443232695.0,20.0,16.3
26,2023/02/09 12:50:50,23.71368408203125,27.338104248046875,425919.0,1638300.0,3715.1095619305784,-271.25181566555693,0.0,0.0,3226297898976300.0,1609752846436596.0,20.0,16.3
27,2023/02/09 12:50:53,23.72283935546875,27.372817993164062,424458.0,1638300.0,3714.3013583177767,-279.59669820759336,0.0,0.0,3226296797762425.0,1609752296988831.0,20.0,16.3
28,2023/02/09 12:50:55,23.681640625,27.3541259765625,423790.0,1638300.0,3714.0458094911023,-287.9671111502603,0.0,0.0,3226295777795400.0,1609751788078968.0,20.0,16.3
29,2023/02/09 12:50:57,23.7030029296875,27.410202026367188,423167.0,1638300.0,3713.5389964492233,-297.9400005866919,0.0,0.0,3226294783518275.0,1609751291987013.0,20.0,16.3
30,2023/02/09 12:50:59,23.6785888671875,27.423553466796875,422175.0,1638300.0,3712.8874625467242,-298.9692125894717,0.0,0.0,3226293840190125.0,1609750821315915.0,20.0,16.3
31,2023/02/09 12:51:01,23.65875244140625,27.399520874023438,422769.0,1638300.0,3712.0911175749047,-290.5432500091956,0.0,0.0,3226292962359250.0,1609750383324510.0,20.0,16.3
32,2023/02/09 12:51:03,23.6358642578125,27.402191162109375,426400.0,1638300.0,3711.685888068641,-277.573362329862,0.0,0.0,3226292164582975.0,1609749985276137.0,20.0,16.3
33,2023/02/09 12:51:06,23.6541748046875,27.410202026367188,427834.0,1638300.0,3711.2293270903183,-272.23708284839086,0.0,0.0,3226291407543650.0,1609749607553358.0,20.0,16.3
34,2023/02/09 12:51:08,23.6175537109375,27.37548828125,426392.0,1638300.0,3711.066132658321,-267.9738975270793,0.0,0.0,3226290696401200.0,1609749252730704.0,20.0,16.3
35,2023/02/09 12:51:10,23.60382080078125,27.4395751953125,424651.0,1638300.0,3710.681576841484,-275.01585166046425,0.0,0.0,3226290001664300.0,1609748906093556.0,20.0,16.3
36,2023/02/09 12:51:12,23.6175537109375,27.444915771484375,424111.0,1638300.0,3709.7312073660773,-288.6251148406427,0.0,0.0,3226289345586225.0,1609748578745127.0,20.0,16.3
37,2023/02/09 12:51:14,23.626708984375,27.415542602539062,422296.0,1638300.0,3709.8611643985,-296.72509362335586,0.0,0.0,3226288785046325.0,1609748299065219.0,20.0,16.3
38,2023/02/09 12:51:16,23.5992431640625,27.415542602539062,421367.0,1638300.0,3709.3824871838274,-299.5381612547935,0.0,0.0,3226288211442500.0,1609748012867100.0,20.0,16.3
39,2023/02/09 12:51:19,23.60382080078125,27.434234619140625,421520.0,1638300.0,3708.903856627564,-296.1753139844068,0.0,0.0,3226287685959025.0,1609747750678503.0,20.0,16.3
40,2023/02/09 12:51:21,23.58856201171875,27.434234619140625,424385.0,1638300.0,3709.012078271554,-284.88749865138834,0.0,0.0,3226287208591150.0,1609747512497058.0,20.0,16.3
41,2023/02/09 12:51:23,23.59161376953125,27.4822998046875,425202.0,1638300.0,3708.5798957945804,-276.1416404749125,0.0,0.0,3226286720343875.0,1609747268887365.0,20.0,16.3
42,2023/02/09 12:51:25,23.58551025390625,27.4822998046875,427367.0,1638300.0,3708.3093964783284,-269.1497054926522,0.0,0.0,3226286275542950.0,1609747046955114.0,20.0,16.3
43,2023/02/09 12:51:27,23.60076904296875,27.455596923828125,427106.0,1638300.0,3707.9962040243086,-272.9018312361668,0.0,0.0,3226285857934825.0,1609746838590639.0,20.0,16.3
44,2023/02/09 12:51:30,23.58551025390625,27.468948364257812,424347.0,1638300.0,3707.295818884535,-276.85911662487524,0.0,0.0,3226285471811125.0,1609746645935235.0,20.0,16.3
45,2023/02/09 12:51:32,23.58856201171875,27.479629516601562,423624.0,1638300.0,3707.509887760176,-292.2220102689362,0.0,0.0,3226285156095725.0,1609746488409867.0,20.0,16.3
46,2023/02/09 12:51:34,23.5687255859375,27.490310668945312,422924.0,1638300.0,3707.004813406898,-297.71711133261033,0.0,0.0,3226284818860450.0,1609746320147214.0,20.0,16.3
47,2023/02/09 12:51:36,23.577880859375,27.522354125976562,421972.0,1638300.0,3706.9124342651726,-299.99626907220136,0.0,0.0,3226284532398875.0,1609746177217965.0,20.0,16.3
48,2023/02/09 12:51:38,23.55804443359375,27.517013549804688,422268.0,1638300.0,3706.802858600649,-295.9988454629229,0.0,0.0,3226284255224025.0,1609746038922303.0,20.0,16.3
49,2023/02/09 12:51:40,23.5687255859375,27.538375854492188,423312.0,1638300.0,3706.5869048332725,-288.9941583060663,0.0,0.0,3226283989064425.0,1609745906122671.0,20.0,16.3
50,2023/02/09 12:51:43,23.54583740234375,27.47161865234375,426825.0,1638300.0,3706.4304648908724,-275.1723938114692,0.0,0.0,3226283744614225.0,1609745784154887.0,20.0,16.3
51,2023/02/09 12:51:45,23.53668212890625,27.487640380859375,427560.0,1638300.0,3706.2952164030353,-270.6779291112234,0.0,0.0,3226283515890800.0,1609745670033936.0,20.0,16.3
52,2023/02/09 12:51:47,23.53668212890625,27.51434326171875,425810.0,1638300.0,3706.406632001114,-273.1365470007995,0.0,0.0,3226283300763775.0,1609745562696873.0,20.0,16.3
53,2023/02/09 12:51:49,23.5565185546875,27.479629516601562,424216.0,1638300.0,3706.284040181069,-278.56294406002417,0.0,0.0,3226283074436250.0,1609745449771350.0,20.0,16.3
54,2023/02/09 12:51:51,23.5321044921875,27.51434326171875,423214.0,1638300.0,3706.1019351985224,-292.4289692319562,0.0,0.0,3226282860432600.0,1609745342994792.0,20.0,16.3
