,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/15 09:06:51,25.95062255859375,24.440841674804688,421970.0,1638300.0,3711.2237783035175,-258.27005343722794,0.0,0.0,3226593021293750.0,1609900096940250.0,20.0,16.3
1,2023/02/15 09:06:53,25.8880615234375,24.510269165039062,420703.0,1638300.0,3712.7944379474484,-259.1141158694727,0.0,0.0,3226591547925925.0,1609899361807251.0,20.0,16.3
2,2023/02/15 09:06:56,25.830078125,24.58770751953125,421003.0,1638300.0,3725.361172490292,-258.91529689396884,0.0,0.0,3226589916663350.0,1609898547893082.0,20.0,16.3
3,2023/02/15 09:06:58,25.76446533203125,24.659805297851562,421192.0,1638300.0,3735.9908645041432,-258.9133494369971,0.0,0.0,3226587022095050.0,1609897103655846.0,20.0,16.3
4,2023/02/15 09:07:00,25.68817138671875,24.675827026367188,425598.0,1638300.0,3741.3482274836842,-258.5991081103675,0.0,0.0,3226583058947275.0,1609895126253693.0,20.0,16.3
5,2023/02/15 09:07:03,25.6103515625,24.702529907226562,422063.0,1638300.0,3743.148974777492,-259.9780346090274,0.0,0.0,3226578557235950.0,1609892880136674.0,20.0,16.3
6,2023/02/15 09:07:05,25.592041015625,24.777297973632812,421886.0,1638300.0,3747.5868745669686,-260.3741248257047,0.0,0.0,3226573874499275.0,1609890543697533.0,20.0,16.3
7,2023/02/15 09:07:07,25.50811767578125,24.795989990234375,420710.0,1638300.0,3745.1385175908817,-260.9338742979471,0.0,0.0,3226568745630725.0,1609887984662067.0,20.0,16.3
8,2023/02/15 09:07:10,25.46844482421875,24.798660278320312,420245.0,1638300.0,3741.156131738618,-262.3835699691872,0.0,0.0,3226563862890075.0,1609885548431469.0,20.0,16.3
9,2023/02/15 09:07:12,25.42877197265625,24.8333740234375,422541.0,1638300.0,3737.7854144594667,-264.2348310153484,0.0,0.0,3226559380489400.0,1609883311949448.0,20.0,16.3
10,2023/02/15 09:07:14,25.4058837890625,24.841384887695312,425425.0,1638300.0,3734.2303543941034,-264.53220597839936,0.0,0.0,3226555236939475.0,1609881244536117.0,20.0,16.3
11,2023/02/15 09:07:16,25.37841796875,24.88677978515625,425827.0,1638300.0,3731.288758654107,-265.4473289720745,0.0,0.0,3226551450771950.0,1609879355437794.0,20.0,16.3
12,2023/02/15 09:07:18,25.3143310546875,24.8760986328125,425233.0,1638300.0,3728.741490315545,-266.2506262088773,0.0,0.0,3226547960316625.0,1609877613884295.0,20.0,16.3
13,2023/02/15 09:07:21,25.29449462890625,24.926834106445312,422158.0,1638300.0,3726.312272543785,-266.65909014638964,0.0,0.0,3226544725932375.0,1609876000096785.0,20.0,16.3
14,2023/02/15 09:07:23,25.27618408203125,24.953536987304688,422084.0,1638300.0,3724.1331146807697,-268.06683402698764,0.0,0.0,3226541735751800.0,1609874508154056.0,20.0,16.3
15,2023/02/15 09:07:25,25.23345947265625,25.049667358398438,420931.0,1638300.0,3721.9445772741838,-267.9331594315663,0.0,0.0,3226538964637425.0,1609873125513831.0,20.0,16.3
16,2023/02/15 09:07:27,25.18157958984375,25.01495361328125,420371.0,1638300.0,3720.708108916406,-269.5628178447041,0.0,0.0,3226536413531650.0,1609871852646318.0,20.0,16.3
17,2023/02/15 09:07:29,25.19073486328125,25.041656494140625,420848.0,1638300.0,3719.2049924735475,-269.91597725805514,0.0,0.0,3226533986725300.0,1609870641797676.0,20.0,16.3
18,2023/02/15 09:07:31,25.146484375,25.041656494140625,423418.0,1638300.0,3717.5631837089063,-270.35370175013486,0.0,0.0,3226531711023575.0,1609869506342289.0,20.0,16.3
19,2023/02/15 09:07:34,25.12664794921875,25.05767822265625,425337.0,1638300.0,3715.7889676047002,-271.4249953902754,0.0,0.0,3226529600369625.0,1609868453237055.0,20.0,16.3
20,2023/02/15 09:07:36,25.1312255859375,25.0897216796875,425006.0,1638300.0,3714.4608111805405,-271.06841511006496,0.0,0.0,3226527668073425.0,1609867489122951.0,20.0,16.3
21,2023/02/15 09:07:38,25.09918212890625,25.108413696289062,423048.0,1638300.0,3713.3362002942663,-271.3955562166757,0.0,0.0,3226525869294025.0,1609866591626703.0,20.0,16.3
22,2023/02/15 09:07:40,25.0701904296875,25.111083984375,421425.0,1638300.0,3712.2557775582795,-271.0259075492804,0.0,0.0,3226524183568900.0,1609865750538588.0,20.0,16.3
23,2023/02/15 09:07:42,25.06561279296875,25.119094848632812,420475.0,1638300.0,3711.183458737987,-273.26862755680486,0.0,0.0,3226522606456325.0,1609864963642419.0,20.0,16.3
24,2023/02/15 09:07:44,25.030517578125,25.159149169921875,419425.0,1638300.0,3710.465944392117,-271.70370349855057,0.0,0.0,3226521137141675.0,1609864230531741.0,20.0,16.3
25,2023/02/15 09:07:47,25.02288818359375,25.129776000976562,420401.0,1638300.0,3709.36307622597,-273.56667563697647,0.0,0.0,3226519739957200.0,1609863533410224.0,20.0,16.3
26,2023/02/15 09:07:49,25.01983642578125,25.172500610351562,422763.0,1638300.0,3708.600254502319,-273.251238004731,0.0,0.0,3226518453641525.0,1609862891606403.0,20.0,16.3
27,2023/02/15 09:07:51,24.98931884765625,25.20721435546875,425426.0,1638300.0,3707.5073673920233,-272.7374688726277,0.0,0.0,3226517244010800.0,1609862288064336.0,20.0,16.3
28,2023/02/15 09:07:53,24.993896484375,25.177841186523438,425846.0,1638300.0,3706.8948858527606,-272.840128090651,0.0,0.0,3226516144245200.0,1609861739339184.0,20.0,16.3
29,2023/02/15 09:07:55,24.9847412109375,25.220565795898438,423948.0,1638300.0,3706.2160781049447,-273.9091237758903,0.0,0.0,3226515106051000.0,1609861221334920.0,20.0,16.3
30,2023/02/15 09:07:57,24.96795654296875,25.223236083984375,421948.0,1638300.0,3705.756121194458,-275.1457115880621,0.0,0.0,3226514136096250.0,1609860737378550.0,20.0,16.3
31,2023/02/15 09:08:00,24.95574951171875,25.215225219726562,421369.0,1638300.0,3705.2789054129044,-275.36774409000554,0.0,0.0,3226513212379900.0,1609860276492708.0,20.0,16.3
32,2023/02/15 09:08:03,24.93133544921875,25.2392578125,424983.0,1638300.0,3704.4590936308055,-275.3738543800255,0.0,0.0,3226512336636650.0,1609859839542918.0,20.0,16.3
33,2023/02/15 09:08:05,24.91455078125,25.236587524414062,425221.0,1638300.0,3705.0768949107032,-275.3638614193933,0.0,0.0,3226511543307325.0,1609859443713339.0,20.0,16.3
34,2023/02/15 09:08:07,24.896240234375,25.27130126953125,423415.0,1638300.0,3704.658601625504,-275.3381583781493,0.0,0.0,3226510687871750.0,1609859016896010.0,20.0,16.3
35,2023/02/15 09:08:09,24.88555908203125,25.27130126953125,422278.0,1638300.0,3704.1405658220892,-275.89456747939494,0.0,0.0,3226509874486500.0,1609858611059580.0,20.0,16.3
36,2023/02/15 09:08:12,24.896240234375,25.257949829101562,421864.0,1638300.0,3703.5287962674047,-276.83470107767425,0.0,0.0,3226509113178350.0,1609858231206882.0,20.0,16.3
37,2023/02/15 09:08:14,24.8779296875,25.24993896484375,420803.0,1638300.0,3702.7445618594434,-278.4590735965685,0.0,0.0,3226508413369875.0,1609857882039285.0,20.0,16.3
38,2023/02/15 09:08:16,24.8809814453125,25.24993896484375,419883.0,1638300.0,3702.25149313512,-275.56886029066027,0.0,0.0,3226507792398575.0,1609857572207289.0,20.0,16.3
39,2023/02/15 09:08:18,24.85504150390625,25.281982421875,420459.0,1638300.0,3701.6113867975605,-277.8439790304783,0.0,0.0,3226507220994475.0,1609857287106717.0,20.0,16.3
40,2023/02/15 09:08:20,24.853515625,25.263290405273438,422337.0,1638300.0,3701.213570052863,-277.90411396718446,0.0,0.0,3226506713938625.0,1609857034112535.0,20.0,16.3
