,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/10 15:36:52,26.35955810546875,25.690536499023438,422212.0,1638300.0,3717.6536452717583,-309.75704882418995,0.0,0.0,3226476272805050.0,1609841845589046.0,20.0,16.3
1,2023/02/10 15:36:55,26.27410888671875,25.802688598632812,419479.0,1638300.0,3738.2938562912495,-316.21870681055134,0.0,0.0,3226466983760150.0,1609837210844538.0,20.0,16.3
2,2023/02/10 15:36:56,26.251220703125,25.813369750976562,424792.0,1638300.0,3738.2938562912495,-316.21870681055134,0.0,0.0,3226466983760150.0,1609837210844538.0,20.0,16.3
3,2023/02/10 15:36:59,26.16729736328125,25.802688598632812,424225.0,1638300.0,3737.2678305859627,-287.075148416151,0.0,0.0,3226457969765900.0,1609832713335828.0,20.0,16.3
4,2023/02/10 15:37:01,26.0955810546875,25.914840698242188,419640.0,1638300.0,3727.9629294649353,-318.57474664442634,0.0,0.0,3226451450174300.0,1609829460402756.0,20.0,16.3
5,2023/02/10 15:37:04,26.055908203125,25.962905883789062,424249.0,1638300.0,3723.749426708525,-289.0043600161498,0.0,0.0,3226446060113225.0,1609826771045967.0,20.0,16.3
6,2023/02/10 15:37:07,25.9613037109375,26.021652221679688,419826.0,1638300.0,3721.326993870048,-321.04067246432805,0.0,0.0,3226441319443650.0,1609824405701358.0,20.0,16.3
7,2023/02/10 15:37:09,25.91400146484375,26.06170654296875,424944.0,1638300.0,3719.7700171907636,-292.83903329831173,0.0,0.0,3226436996158950.0,1609822248609834.0,20.0,16.3
8,2023/02/10 15:37:13,25.860595703125,26.10443115234375,424634.0,1638300.0,3722.3377352183525,-301.0768319937006,0.0,0.0,3226431984535600.0,1609819748073552.0,20.0,16.3
9,2023/02/10 15:37:16,25.811767578125,26.163177490234375,421881.0,1638300.0,3718.2847462106215,-306.97243254258046,0.0,0.0,3226428059413475.0,1609817789644197.0,20.0,16.3
10,2023/02/10 15:37:18,25.74615478515625,26.160507202148438,424186.0,1638300.0,3716.1931325258456,-306.7251242362736,0.0,0.0,3226424694998925.0,1609816110978411.0,20.0,16.3
