,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/10 11:19:49,23.81591796875,26.002960205078125,424124.0,1638300.0,3697.4642834500487,-294.7045490317596,0.0,0.0,3226436799750725.0,1609822150612467.0,20.0,16.3
1,2023/02/10 11:19:52,23.7945556640625,26.005630493164062,422871.0,1638300.0,3701.069441158533,-298.0856609873799,0.0,0.0,3226434198034650.0,1609820852493078.0,20.0,16.3
2,2023/02/10 11:19:54,23.75335693359375,26.021652221679688,422650.0,1638300.0,3698.5860058550365,-310.2994741060911,0.0,0.0,3226432262063375.0,1609819886545305.0,20.0,16.3
3,2023/02/10 11:19:57,23.748779296875,26.005630493164062,423234.0,1638300.0,3698.0994787035625,-298.8727069425613,0.0,0.0,3226430456517125.0,1609818985672755.0,20.0,16.3
4,2023/02/10 11:19:59,23.72894287109375,26.04034423828125,424838.0,1638300.0,3696.965908352784,-303.35445315305424,0.0,0.0,3226428954851650.0,1609818236420718.0,20.0,16.3
5,2023/02/10 11:20:03,23.71368408203125,26.099090576171875,423242.0,1638300.0,3698.1921112746622,-293.43420909972883,0.0,0.0,3226427124473350.0,1609817323158282.0,20.0,16.3
6,2023/02/10 11:20:06,23.7213134765625,26.045684814453125,421441.0,1638300.0,3696.7906402881126,-314.6704609517965,0.0,0.0,3226425669792975.0,1609816597349337.0,20.0,16.3
7,2023/02/10 11:20:08,23.6907958984375,26.096420288085938,423129.0,1638300.0,3695.6643245924697,-295.0054640223261,0.0,0.0,3226424517048250.0,1609816022190390.0,20.0,16.3
8,2023/02/10 11:20:11,23.66790771484375,26.091079711914062,421501.0,1638300.0,3695.1835081013423,-313.59396524755994,0.0,0.0,3226423493198100.0,1609815511343052.0,20.0,16.3
9,2023/02/10 11:20:14,23.67401123046875,26.131134033203125,423844.0,1638300.0,3694.9149212644365,-291.32803856681403,0.0,0.0,3226422541348925.0,1609815036420411.0,20.0,16.3
10,2023/02/10 11:20:16,23.626708984375,26.117782592773438,420634.0,1638300.0,3695.1480255809292,-319.24594315361173,0.0,0.0,3226421527010650.0,1609814530318998.0,20.0,16.3
11,2023/02/10 11:20:19,23.6328125,26.141815185546875,424645.0,1638300.0,3694.3221571226154,-290.93714062730305,0.0,0.0,3226420734066550.0,1609814134681626.0,20.0,16.3
12,2023/02/10 11:20:21,23.62823486328125,26.17919921875,420305.0,1638300.0,3693.7507259771764,-321.1867177426948,0.0,0.0,3226420094308050.0,1609813815475806.0,20.0,16.3
13,2023/02/10 11:20:24,23.626708984375,26.163177490234375,424696.0,1638300.0,3693.7785334348146,-291.7578792652075,0.0,0.0,3226419447095375.0,1609813492550745.0,20.0,16.3
14,2023/02/10 11:20:26,23.6328125,26.160507202148438,420838.0,1638300.0,3693.266135052497,-322.627015532461,0.0,0.0,3226419447095375.0,1609813492550745.0,20.0,16.3
15,2023/02/10 11:20:28,23.626708984375,26.16851806640625,422105.0,1638300.0,3694.3125695825934,-306.2217779318962,0.0,0.0,3226418656721025.0,1609813098195543.0,20.0,16.3
16,2023/02/10 11:20:31,23.61297607421875,26.163177490234375,421229.0,1638300.0,3693.570977311101,-309.0751989597775,0.0,0.0,3226418065148425.0,1609812803031951.0,20.0,16.3
17,2023/02/10 11:20:33,23.60992431640625,26.205902099609375,422429.0,1638300.0,3693.17323280438,-294.247568722958,0.0,0.0,3226418065148425.0,1609812803031951.0,20.0,16.3
18,2023/02/10 11:20:35,23.59466552734375,26.184539794921875,425691.0,1638300.0,3693.921901408686,-295.1863118096235,0.0,0.0,3226417379502075.0,1609812460930509.0,20.0,16.3
19,2023/02/10 11:20:36,23.60382080078125,26.184539794921875,423218.0,1638300.0,3693.921901408686,-295.1863118096235,0.0,0.0,3226417379502075.0,1609812460930509.0,20.0,16.3
20,2023/02/10 11:20:38,23.614501953125,26.17919921875,423019.0,1638300.0,3693.783974585308,-307.948776660558,0.0,0.0,3226416730830675.0,1609812137277621.0,20.0,16.3
21,2023/02/10 11:20:40,23.6114501953125,26.221923828125,421886.0,1638300.0,3692.850455331168,-304.2388105426262,0.0,0.0,3226416730830675.0,1609812137277621.0,20.0,16.3
22,2023/02/10 11:20:44,23.6053466796875,26.197891235351562,421931.0,1638300.0,3694.5902590705846,-312.5929119466282,0.0,0.0,3226415866015275.0,1609811705780253.0,20.0,16.3
23,2023/02/10 11:20:45,23.56414794921875,26.229934692382812,425043.0,1638300.0,3692.4366714250755,-309.1103516327885,0.0,0.0,3226415866015275.0,1609811705780253.0,20.0,16.3
24,2023/02/10 11:20:48,23.59771728515625,26.21124267578125,425658.0,1638300.0,3693.3044463934666,-302.4802312104712,0.0,0.0,3226415866015275.0,1609811705780253.0,20.0,16.3
25,2023/02/10 11:20:50,23.6083984375,26.219253540039062,420039.0,1638300.0,3693.5894509173986,-322.7208565029023,0.0,0.0,3226415269490325.0,1609811408145699.0,20.0,16.3
26,2023/02/10 11:20:51,23.565673828125,26.203231811523438,423445.0,1638300.0,3693.5894509173986,-322.7208565029023,0.0,0.0,3226415269490325.0,1609811408145699.0,20.0,16.3
27,2023/02/10 11:20:53,23.565673828125,26.195220947265625,420452.0,1638300.0,3693.2300082923966,-321.19099337640364,0.0,0.0,3226415269490325.0,1609811408145699.0,20.0,16.3
28,2023/02/10 11:20:55,23.59619140625,26.16851806640625,423291.0,1638300.0,3693.4171754421614,-296.2273921871274,0.0,0.0,3226414719148200.0,1609811133553944.0,20.0,16.3
29,2023/02/10 11:20:56,23.583984375,26.18988037109375,421665.0,1638300.0,3693.4171754421614,-296.2273921871274,0.0,0.0,3226414719148200.0,1609811133553944.0,20.0,16.3
30,2023/02/10 11:20:58,23.57330322265625,26.160507202148438,424091.0,1638300.0,3692.5598734272276,-292.6005856570291,0.0,0.0,3226414719148200.0,1609811133553944.0,20.0,16.3
31,2023/02/10 11:20:59,23.57635498046875,26.229934692382812,425650.0,1638300.0,3692.8661469446033,-306.13356329805083,0.0,0.0,3226414719148200.0,1609811133553944.0,20.0,16.3
32,2023/02/10 11:21:02,23.6083984375,26.248626708984375,421161.0,1638300.0,3693.508470571321,-320.23740568964877,0.0,0.0,3226414144332175.0,1609810846751001.0,20.0,16.3
33,2023/02/10 11:21:03,23.5870361328125,26.256637573242188,424628.0,1638300.0,3692.430058418123,-294.5712703121817,0.0,0.0,3226414144332175.0,1609810846751001.0,20.0,16.3
34,2023/02/10 11:21:05,23.56414794921875,26.248626708984375,423648.0,1638300.0,3692.485357803125,-315.6681941777406,0.0,0.0,3226414144332175.0,1609810846751001.0,20.0,16.3
35,2023/02/10 11:21:07,23.590087890625,26.2646484375,425399.0,1638300.0,3692.8596921016,-310.00033869986146,0.0,0.0,3226414144332175.0,1609810846751001.0,20.0,16.3
36,2023/02/10 11:21:09,23.59619140625,26.221923828125,420740.0,1638300.0,3693.000067463529,-320.1630942301126,0.0,0.0,3226414144332175.0,1609810846751001.0,20.0,16.3
37,2023/02/10 11:21:10,23.55499267578125,26.21124267578125,422718.0,1638300.0,3693.114920032379,-296.5163669577796,0.0,0.0,3226414144332175.0,1609810846751001.0,20.0,16.3
38,2023/02/10 11:21:14,23.6114501953125,26.245956420898438,422274.0,1638300.0,3693.935903209717,-301.8553549685612,0.0,0.0,3226413454932375.0,1609810502776785.0,20.0,16.3
39,2023/02/10 11:21:15,23.56719970703125,26.256637573242188,424730.0,1638300.0,3692.500581151888,-311.2734164329577,0.0,0.0,3226413454932375.0,1609810502776785.0,20.0,16.3
40,2023/02/10 11:21:18,23.58551025390625,26.227264404296875,425705.0,1638300.0,3692.3899823820743,-305.8497149343466,0.0,0.0,3226413454932375.0,1609810502776785.0,20.0,16.3
41,2023/02/10 11:21:19,23.565673828125,26.219253540039062,420035.0,1638300.0,3692.9982756160466,-321.57597964278466,0.0,0.0,3226413454932375.0,1609810502776785.0,20.0,16.3
42,2023/02/10 11:21:21,23.56109619140625,26.229934692382812,421881.0,1638300.0,3693.198204161478,-300.6377230356238,0.0,0.0,3226413454932375.0,1609810502776785.0,20.0,16.3
43,2023/02/10 11:21:22,23.55194091796875,26.197891235351562,424797.0,1638300.0,3693.1258895812152,-295.8040307834817,0.0,0.0,3226413454932375.0,1609810502776785.0,20.0,16.3
44,2023/02/10 11:21:25,23.56719970703125,26.272659301757812,421017.0,1638300.0,3693.3938789080703,-316.0992562994934,0.0,0.0,3226412910835550.0,1609810231301106.0,20.0,16.3
45,2023/02/10 11:21:26,23.56719970703125,26.2646484375,425389.0,1638300.0,3693.3938789080703,-316.0992562994934,0.0,0.0,3226412910835550.0,1609810231301106.0,20.0,16.3
46,2023/02/10 11:21:27,23.5626220703125,26.261978149414062,420604.0,1638300.0,3691.987814546869,-322.0096024044251,0.0,0.0,3226412910835550.0,1609810231301106.0,20.0,16.3
47,2023/02/10 11:21:29,23.56719970703125,26.267318725585938,422153.0,1638300.0,3692.5323007975144,-298.6164386342016,0.0,0.0,3226412910835550.0,1609810231301106.0,20.0,16.3
48,2023/02/10 11:21:30,23.577880859375,26.229934692382812,425166.0,1638300.0,3692.4131944301857,-294.590621269208,0.0,0.0,3226412910835550.0,1609810231301106.0,20.0,16.3
49,2023/02/10 11:21:33,23.57940673828125,26.248626708984375,423868.0,1638300.0,3692.8385743135013,-294.2218694136054,0.0,0.0,3226412910835550.0,1609810231301106.0,20.0,16.3
50,2023/02/10 11:21:34,23.57330322265625,26.237945556640625,423336.0,1638300.0,3692.451478619684,-314.26967289717595,0.0,0.0,3226412910835550.0,1609810231301106.0,20.0,16.3
51,2023/02/10 11:21:36,23.56414794921875,26.229934692382812,420094.0,1638300.0,3692.7449907391715,-320.68999480950606,0.0,0.0,3226412910835550.0,1609810231301106.0,20.0,16.3
52,2023/02/10 11:21:37,23.57177734375,26.237945556640625,422111.0,1638300.0,3692.668422360175,-298.4150141553537,0.0,0.0,3226412910835550.0,1609810231301106.0,20.0,16.3
53,2023/02/10 11:21:38,23.57177734375,26.245956420898438,425282.0,1638300.0,3692.944919284331,-297.44166081169897,0.0,0.0,3226412910835550.0,1609810231301106.0,20.0,16.3
54,2023/02/10 11:21:40,23.54736328125,26.25396728515625,420816.0,1638300.0,3692.7364831415057,-322.11113541156556,0.0,0.0,3226412910835550.0,1609810231301106.0,20.0,16.3
55,2023/02/10 11:21:43,23.565673828125,26.205902099609375,420549.0,1638300.0,3693.3745529664798,-318.05257036042985,0.0,0.0,3226412371919550.0,1609809962410386.0,20.0,16.3
56,2023/02/10 11:21:45,23.57940673828125,26.245956420898438,421870.0,1638300.0,3691.60264340718,-294.0145605775724,0.0,0.0,3226412371919550.0,1609809962410386.0,20.0,16.3
