,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/17 16:31:33,25.75225830078125,25.789337158203125,425735.0,1638300.0,3739.859095173747,-280.2382889973087,0.0,0.0,3226473878495350.0,1609840650954522.0,20.0,16.3
1,2023/02/17 16:31:35,25.68359375,25.80535888671875,424199.0,1638300.0,3742.3456425472473,-281.3417318359907,0.0,0.0,3226472630805725.0,1609840028423067.0,20.0,16.3
2,2023/02/17 16:31:38,25.62255859375,25.8587646484375,423233.0,1638300.0,3754.6669742826098,-281.29409306032994,0.0,0.0,3226471133149250.0,1609839281171310.0,20.0,16.3
3,2023/02/17 16:31:40,25.543212890625,25.89080810546875,421805.0,1638300.0,3764.3688580723656,-281.794249766569,0.0,0.0,3226468396856650.0,1609837915905318.0,20.0,16.3
4,2023/02/17 16:31:42,25.48675537109375,25.968246459960938,422260.0,1638300.0,3769.5321069637,-281.679514930579,0.0,0.0,3226464685255575.0,1609836064011729.0,20.0,16.3
5,2023/02/17 16:31:44,25.4241943359375,26.026992797851562,425595.0,1638300.0,3771.6361029078794,-283.5066345754576,0.0,0.0,3226460454604425.0,1609833953139471.0,20.0,16.3
6,2023/02/17 16:31:46,25.384521484375,26.064376831054688,427014.0,1638300.0,3771.23646448007,-283.47491379465555,0.0,0.0,3226456012443375.0,1609831736734905.0,20.0,16.3
7,2023/02/17 16:31:48,25.32196044921875,26.064376831054688,425951.0,1638300.0,3770.0718975007253,-284.4428061593808,0.0,0.0,3226451610456875.0,1609829540375325.0,20.0,16.3
8,2023/02/17 16:31:51,25.30059814453125,26.133804321289062,424952.0,1638300.0,3767.8713870163638,-287.484164684337,0.0,0.0,3226447325541725.0,1609827402428187.0,20.0,16.3
9,2023/02/17 16:31:53,25.26397705078125,26.139144897460938,423756.0,1638300.0,3765.817214646363,-286.03084173324714,0.0,0.0,3226443261839300.0,1609825374854556.0,20.0,16.3
10,2023/02/17 16:31:55,25.2227783203125,26.17919921875,422751.0,1638300.0,3763.6665419495434,-286.41884738484987,0.0,0.0,3226439404637900.0,1609823450314068.0,20.0,16.3
11,2023/02/17 16:31:57,25.177001953125,26.205902099609375,422215.0,1638300.0,3761.3683758642674,-287.27739220388867,0.0,0.0,3226435763638925.0,1609821633647211.0,20.0,16.3
12,2023/02/17 16:31:59,25.152587890625,26.283340454101562,422655.0,1638300.0,3759.3289195546677,-287.202225407068,0.0,0.0,3226432353669500.0,1609819932251940.0,20.0,16.3
13,2023/02/17 16:32:02,25.12969970703125,26.280670166015625,424915.0,1638300.0,3756.990872383907,-287.99923283224325,0.0,0.0,3226429148721950.0,1609818333151794.0,20.0,16.3
