,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/08 13:03:09,25.1556396484375,27.009658813476562,426199.0,1638300.0,3718.341554473845,-272.9924703467259,0.0,0.0,3226335078483625.0,1609771397053935.0,20.0,16.3
1,2023/02/08 13:03:12,25.16632080078125,27.0550537109375,425294.0,1638300.0,3720.4727072736314,-257.8604907504596,0.0,0.0,3226334259794525.0,1609770988571163.0,20.0,16.3
2,2023/02/08 13:03:13,25.10833740234375,27.004318237304688,427484.0,1638300.0,3719.969429062175,-261.32838168008766,0.0,0.0,3226333441105425.0,1609770580088391.0,20.0,16.3
3,2023/02/08 13:03:14,25.14495849609375,27.079086303710938,429019.0,1638300.0,3719.444881864341,-280.9704018055454,0.0,0.0,3226332757332000.0,1609770238921440.0,20.0,16.3
4,2023/02/08 13:03:15,25.140380859375,27.04437255859375,424680.0,1638300.0,3718.873061072591,-280.19527292413113,0.0,0.0,3226332214176150.0,1609769967915258.0,20.0,16.3
5,2023/02/08 13:03:18,25.12969970703125,27.017669677734375,426430.0,1638300.0,3721.282650479759,-260.4106253420023,0.0,0.0,3226331178362175.0,1609769451098601.0,20.0,16.3
6,2023/02/08 13:03:19,25.1007080078125,27.039031982421875,429487.0,1638300.0,3719.2487804195252,-282.579907329291,0.0,0.0,3226330142548200.0,1609768934281944.0,20.0,16.3
7,2023/02/08 13:03:22,25.1129150390625,27.0977783203125,424307.0,1638300.0,3719.716143567392,-281.6668163135364,0.0,0.0,3226329526674125.0,1609768626993195.0,20.0,16.3
8,2023/02/08 13:03:23,25.08392333984375,27.052383422851562,426332.0,1638300.0,3719.2078872669817,-256.40789239714377,0.0,0.0,3226328910800050.0,1609768319704446.0,20.0,16.3
9,2023/02/08 13:03:26,25.0762939453125,27.079086303710938,429119.0,1638300.0,3720.145922267842,-272.29005196913295,0.0,0.0,3226328179713775.0,1609767954930873.0,20.0,16.3
10,2023/02/08 13:03:27,25.05340576171875,27.095108032226562,423662.0,1638300.0,3718.5873893356647,-267.79456808312716,0.0,0.0,3226327448627500.0,1609767590157300.0,20.0,16.3
11,2023/02/08 13:03:29,25.06561279296875,27.047042846679688,427540.0,1638300.0,3719.147247775659,-255.8882093885377,0.0,0.0,3226327448627500.0,1609767590157300.0,20.0,16.3
12,2023/02/08 13:03:31,25.054931640625,27.0977783203125,426324.0,1638300.0,3720.3595801834986,-276.8342398886007,0.0,0.0,3226326660264775.0,1609767196805793.0,20.0,16.3
13,2023/02/08 13:03:32,25.05645751953125,27.116470336914062,424201.0,1638300.0,3718.8693125758587,-271.0671396904527,0.0,0.0,3226325871902050.0,1609766803454286.0,20.0,16.3
14,2023/02/08 13:03:34,25.0701904296875,27.10845947265625,427802.0,1638300.0,3718.6126463680616,-256.697273276357,0.0,0.0,3226325871902050.0,1609766803454286.0,20.0,16.3
