,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/20 18:28:55,30.950927734375,25.255279541015625,424974.0,1638300.0,3719.504581503229,-266.09887718845494,0.0,0.0,3226528001928600.0,1609867655699112.0,20.0,16.3
1,2023/02/20 18:28:57,30.84869384765625,25.289993286132812,422442.0,1638300.0,3721.1513657579617,-265.4529409534525,0.0,0.0,3226526652822200.0,1609866982566024.0,20.0,16.3
2,2023/02/20 18:29:00,30.79681396484375,25.322036743164062,422037.0,1638300.0,3733.9686289251117,-265.354640152038,0.0,0.0,3226525138168325.0,1609866226833459.0,20.0,16.3
3,2023/02/20 18:29:03,30.66864013671875,25.412826538085938,426295.0,1638300.0,3743.92580262198,-264.4747644773861,0.0,0.0,3226522335023275.0,1609864828211613.0,20.0,16.3
4,2023/02/20 18:29:05,30.58319091796875,25.423507690429688,425302.0,1638300.0,3755.1084177383054,-267.6127558925482,0.0,0.0,3226518530905975.0,1609862930157297.0,20.0,16.3
5,2023/02/20 18:29:07,30.5419921875,25.5169677734375,424102.0,1638300.0,3756.3088115185856,-267.2871980843629,0.0,0.0,3226513602625175.0,1609860471204561.0,20.0,16.3
6,2023/02/20 18:29:09,30.46722412109375,25.500946044921875,423232.0,1638300.0,3753.723083718916,-267.51339467847356,0.0,0.0,3226508553671575.0,1609857952042449.0,20.0,16.3
7,2023/02/20 18:29:12,30.4290771484375,25.5596923828125,422635.0,1638300.0,3750.365722261784,-267.804660619453,0.0,0.0,3226503764655550.0,1609855562575506.0,20.0,16.3
8,2023/02/20 18:29:14,30.3619384765625,25.594406127929688,422408.0,1638300.0,3747.4604624352874,-271.1897097609735,0.0,0.0,3226499313147450.0,1609853341507254.0,20.0,16.3
9,2023/02/20 18:29:16,30.2978515625,25.6024169921875,425077.0,1638300.0,3744.4348911515244,-270.5571443079725,0.0,0.0,3226495153698800.0,1609851266161296.0,20.0,16.3
10,2023/02/20 18:29:18,30.255126953125,25.671844482421875,427923.0,1638300.0,3741.9527634412975,-272.6049357580032,0.0,0.0,3226491298404050.0,1609849342572126.0,20.0,16.3
11,2023/02/20 18:29:20,30.2459716796875,25.709228515625,428070.0,1638300.0,3739.4780573282032,-272.44455068394745,0.0,0.0,3226487692632025.0,1609847543481663.0,20.0,16.3
12,2023/02/20 18:29:22,30.194091796875,25.722579956054688,426717.0,1638300.0,3737.0386175774283,-272.90249121048146,0.0,0.0,3226484335636500.0,1609845868517580.0,20.0,16.3
13,2023/02/20 18:29:25,30.1422119140625,25.76263427734375,424784.0,1638300.0,3735.004527406858,-273.06385762025275,0.0,0.0,3226481223872550.0,1609844315911146.0,20.0,16.3
14,2023/02/20 18:29:27,30.1177978515625,25.767974853515625,423881.0,1638300.0,3733.0291147912294,-274.59267801673377,0.0,0.0,3226478316590875.0,1609842865330605.0,20.0,16.3
15,2023/02/20 18:29:29,30.0750732421875,25.789337158203125,423080.0,1638300.0,3731.1571901277516,-273.6108572602161,0.0,0.0,3226475607893400.0,1609841513833128.0,20.0,16.3
16,2023/02/20 18:29:31,30.0506591796875,25.80535888671875,422786.0,1638300.0,3729.5908299452226,-274.3621610005539,0.0,0.0,3226473087376200.0,1609840256227704.0,20.0,16.3
17,2023/02/20 18:29:33,29.97894287109375,25.810699462890625,424198.0,1638300.0,3728.1152545097466,-275.4321595313104,0.0,0.0,3226470724321500.0,1609839077187780.0,20.0,16.3
18,2023/02/20 18:29:35,30.0018310546875,25.824050903320312,427196.0,1638300.0,3726.3094473602428,-273.740603515942,0.0,0.0,3226468509603125.0,1609837972159875.0,20.0,16.3
19,2023/02/20 18:29:38,29.9713134765625,25.840072631835938,428386.0,1638300.0,3724.9455056828842,-275.6463438195624,0.0,0.0,3226466476418825.0,1609836957707919.0,20.0,16.3
20,2023/02/20 18:29:40,29.94384765625,25.880126953125,427433.0,1638300.0,3723.7297987599604,-276.022817475553,0.0,0.0,3226464580348500.0,1609836011668620.0,20.0,16.3
21,2023/02/20 18:29:42,29.9072265625,25.840072631835938,425608.0,1638300.0,3722.798606788008,-276.16772337819384,0.0,0.0,3226462806490450.0,1609835126606814.0,20.0,16.3
22,2023/02/20 18:29:44,29.8797607421875,25.874786376953125,425051.0,1638300.0,3721.579846959217,-276.0308926870539,0.0,0.0,3226461126243025.0,1609834288251783.0,20.0,16.3
23,2023/02/20 18:29:46,29.8736572265625,25.893478393554688,423506.0,1638300.0,3720.9754268723436,-277.0777882364837,0.0,0.0,3226459568514725.0,1609833511027347.0,20.0,16.3
24,2023/02/20 18:29:48,29.8553466796875,25.89080810546875,423492.0,1638300.0,3719.5559667114217,-276.64352209790104,0.0,0.0,3226458071547475.0,1609832764119477.0,20.0,16.3
25,2023/02/20 18:29:51,29.82025146484375,25.893478393554688,423686.0,1638300.0,3718.7126793969196,-276.2932942013149,0.0,0.0,3226456717275450.0,1609832088409014.0,20.0,16.3
26,2023/02/20 18:29:53,29.80804443359375,25.928192138671875,426278.0,1638300.0,3718.079445595163,-277.5939494724107,0.0,0.0,3226455447777150.0,1609831454996178.0,20.0,16.3
27,2023/02/20 18:29:55,29.79888916015625,25.9014892578125,428437.0,1638300.0,3717.3523254906167,-277.0962528521113,0.0,0.0,3226454241936450.0,1609830853345134.0,20.0,16.3
28,2023/02/20 18:29:57,29.76531982421875,25.949554443359375,428788.0,1638300.0,3716.618597373863,-277.81564144969616,0.0,0.0,3226453109191600.0,1609830288165072.0,20.0,16.3
29,2023/02/20 18:29:59,29.77142333984375,25.93353271484375,426713.0,1638300.0,3716.114313399055,-278.16935159056266,0.0,0.0,3226452050206650.0,1609829759787318.0,20.0,16.3
30,2023/02/20 18:30:02,29.75311279296875,25.968246459960938,425524.0,1638300.0,3715.405583668549,-278.00725786806834,0.0,0.0,3226451041916075.0,1609829256703389.0,20.0,16.3
31,2023/02/20 18:30:04,29.73480224609375,25.941543579101562,424391.0,1638300.0,3714.845555887295,-278.9291811935109,0.0,0.0,3226450104872650.0,1609828789168038.0,20.0,16.3
32,2023/02/20 18:30:06,29.7454833984375,25.994949340820312,423559.0,1634207.0,3713.9747463424887,-280.30252222064155,0.0,0.0,3226449224127650.0,1609828349722638.0,20.0,16.3
33,2023/02/20 18:30:08,29.7149658203125,25.984268188476562,423670.0,1638300.0,3713.465308694455,-278.34164772695294,0.0,0.0,3226448430923250.0,1609827953955390.0,20.0,16.3
34,2023/02/20 18:30:10,29.71343994140625,25.968246459960938,426493.0,1638300.0,3713.121456609947,-278.61595338325515,0.0,0.0,3226447688931450.0,1609827583740534.0,20.0,16.3
35,2023/02/20 18:30:12,29.69818115234375,25.992279052734375,429261.0,1638300.0,3712.966715711176,-279.75789750742206,0.0,0.0,3226446981506350.0,1609827230772642.0,20.0,16.3
36,2023/02/20 18:30:15,29.69970703125,26.010971069335938,429021.0,1638300.0,3712.282253375577,-279.88322383217746,0.0,0.0,3226446289637025.0,1609826885566263.0,20.0,16.3
37,2023/02/20 18:30:17,29.6722412109375,25.978927612304688,427323.0,1638300.0,3712.223043974096,-279.5417991235772,0.0,0.0,3226445666574775.0,1609826574690993.0,20.0,16.3
38,2023/02/20 18:30:19,29.68597412109375,26.0296630859375,425769.0,1638300.0,3711.55742247804,-279.7347833157128,0.0,0.0,3226445049464750.0,1609826266785570.0,20.0,16.3
39,2023/02/20 18:30:21,29.6844482421875,26.01898193359375,424633.0,1638300.0,3711.3809666345096,-280.37816607563036,0.0,0.0,3226444499268450.0,1609825992266574.0,20.0,16.3
