,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/08 19:18:26,27.83660888671875,26.905517578125,420347.0,1638300.0,3737.5005840685385,-280.7885421015262,0.0,0.0,3226360515203400.0,1609784088638328.0,20.0,16.3
1,2023/02/08 19:18:28,27.78472900390625,26.964263916015625,422086.0,1638300.0,3741.353092416197,-284.2514486898526,0.0,0.0,3226359725288850.0,1609783694512542.0,20.0,16.3
2,2023/02/08 19:18:30,27.740478515625,27.017669677734375,424735.0,1638300.0,3750.4590416088363,-275.23747322471354,0.0,0.0,3226358548090175.0,1609783107152361.0,20.0,16.3
3,2023/02/08 19:18:32,27.69317626953125,27.028350830078125,425428.0,1638300.0,3757.5500734275006,-267.01107088038407,0.0,0.0,3226356455490975.0,1609782063055497.0,20.0,16.3
4,2023/02/08 19:18:34,27.6458740234375,27.08709716796875,423350.0,1638300.0,3761.3136501772537,-267.31930890805506,0.0,0.0,3226353650045975.0,1609780663286097.0,20.0,16.3
5,2023/02/08 19:18:37,27.593994140625,27.089767456054688,422584.0,1638300.0,3762.6083157882385,-278.79996576364283,0.0,0.0,3226350466256825.0,1609779074742879.0,20.0,16.3
6,2023/02/08 19:18:39,27.581787109375,27.10845947265625,421484.0,1638300.0,3762.1517676634458,-286.5758553300293,0.0,0.0,3226347152318150.0,1609777421261898.0,20.0,16.3
7,2023/02/08 19:18:41,27.51922607421875,27.143173217773438,420284.0,1638300.0,3761.342619103928,-297.7591216285282,0.0,0.0,3226343884274925.0,1609775790680331.0,20.0,16.3
8,2023/02/08 19:18:43,27.5054931640625,27.148513793945312,420151.0,1638300.0,3759.5464255246707,-296.41293632815723,0.0,0.0,3226340697574025.0,1609774200684303.0,20.0,16.3
9,2023/02/08 19:18:45,27.45513916015625,27.191238403320312,421299.0,1638300.0,3757.771210503106,-284.2249916402707,0.0,0.0,3226337691440100.0,1609772700781692.0,20.0,16.3
10,2023/02/08 19:18:47,27.447509765625,27.252655029296875,425624.0,1638300.0,3755.884751949619,-274.253633409975,0.0,0.0,3226334863764625.0,1609771289920455.0,20.0,16.3
11,2023/02/08 19:18:50,27.423095703125,27.220611572265625,425822.0,1638300.0,3754.3251985845873,-267.6381563349896,0.0,0.0,3226332225730525.0,1609769973680283.0,20.0,16.3
12,2023/02/08 19:18:52,27.40478515625,27.244644165039062,425038.0,1638300.0,3752.5820547025774,-270.232919696934,0.0,0.0,3226329744474925.0,1609768735664331.0,20.0,16.3
13,2023/02/08 19:18:54,27.34375,27.255325317382812,423133.0,1638300.0,3751.2126851921025,-283.064311750255,0.0,0.0,3226327438453950.0,1609767585081234.0,20.0,16.3
