,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/10 11:29:11,24.60174560546875,25.450210571289062,416610.0,1638300.0,3711.3915727930694,-307.24385778137366,0.0,0.0,3226497897222325.0,1609852635035139.0,20.0,16.3
1,2023/02/10 11:29:14,24.5147705078125,25.575714111328125,421925.0,1638300.0,3730.989432412452,-299.7289149351982,0.0,0.0,3226489015704150.0,1609848203625018.0,20.0,16.3
2,2023/02/10 11:29:16,24.4598388671875,25.578384399414062,422398.0,1638300.0,3723.3558002936225,-288.19722638123676,0.0,0.0,3226482180564350.0,1609844793250002.0,20.0,16.3
3,2023/02/10 11:29:19,24.3927001953125,25.61309814453125,421240.0,1638300.0,3719.2455148272547,-306.4407455008013,0.0,0.0,3226476447285375.0,1609841932645545.0,20.0,16.3
4,2023/02/10 11:29:22,24.36370849609375,25.722579956054688,421970.0,1638300.0,3717.4453618390635,-290.73032560928095,0.0,0.0,3226471196580750.0,1609839312820290.0,20.0,16.3
5,2023/02/10 11:29:24,24.298095703125,25.735931396484375,419457.0,1638300.0,3715.133029783092,-310.72704669744417,0.0,0.0,3226466565752075.0,1609837002280509.0,20.0,16.3
6,2023/02/10 11:29:28,24.22332763671875,25.789337158203125,422682.0,1638300.0,3718.314393112014,-285.19846073740973,0.0,0.0,3226461082082750.0,1609834266218130.0,20.0,16.3
7,2023/02/10 11:29:31,24.18212890625,25.813369750976562,420510.0,1638300.0,3713.6547958921633,-311.45306639408045,0.0,0.0,3226456847530425.0,1609832153399391.0,20.0,16.3
8,2023/02/10 11:29:33,24.15924072265625,25.872116088867188,423413.0,1638300.0,3711.3558506594527,-287.59435423075865,0.0,0.0,3226453229265425.0,1609830348075591.0,20.0,16.3
9,2023/02/10 11:29:36,24.10736083984375,25.882797241210938,420253.0,1638300.0,3709.331201689893,-314.39870405642796,0.0,0.0,3226450153756325.0,1609828813558419.0,20.0,16.3
10,2023/02/10 11:29:39,24.078369140625,25.898818969726562,422606.0,1638300.0,3708.818967111045,-293.51014243472946,0.0,0.0,3226447215564025.0,1609827347555103.0,20.0,16.3
11,2023/02/10 11:29:41,24.04632568359375,25.909500122070312,420032.0,1638300.0,3708.0892984381917,-318.0107103970804,0.0,0.0,3226444472977200.0,1609825979148624.0,20.0,16.3
12,2023/02/10 11:29:44,24.0478515625,25.994949340820312,424676.0,1638300.0,3707.3461698811443,-289.6605452871145,0.0,0.0,3226441929603950.0,1609824710139234.0,20.0,16.3
13,2023/02/10 11:29:46,23.99444580078125,26.035003662109375,420153.0,1638300.0,3706.376878593662,-319.1325877813151,0.0,0.0,3226439646072325.0,1609823570777139.0,20.0,16.3
14,2023/02/10 11:29:49,23.980712890625,26.021652221679688,424463.0,1638300.0,3705.7384557530595,-287.4640849435673,0.0,0.0,3226437533685100.0,1609822516807092.0,20.0,16.3
15,2023/02/10 11:29:52,23.96392822265625,26.026992797851562,419843.0,1638300.0,3705.4482332886737,-320.2990408358419,0.0,0.0,3226435499099075.0,1609821501655749.0,20.0,16.3
16,2023/02/10 11:29:54,23.9349365234375,26.0296630859375,424662.0,1638300.0,3704.345257380341,-288.8883611016381,0.0,0.0,3226433760192475.0,1609820634032877.0,20.0,16.3
17,2023/02/10 11:29:58,23.91357421875,26.056365966796875,425216.0,1638300.0,3705.4149169141647,-298.4535036413108,0.0,0.0,3226431734537875.0,1609819623337845.0,20.0,16.3
18,2023/02/10 11:30:01,23.89678955078125,26.045684814453125,421554.0,1638300.0,3703.495179724114,-310.57439066398,0.0,0.0,3226430223514900.0,1609818869416908.0,20.0,16.3
19,2023/02/10 11:30:03,23.85711669921875,26.10443115234375,424982.0,1638300.0,3703.1262414058933,-302.5112119987407,0.0,0.0,3226428811394525.0,1609818164843163.0,20.0,16.3
20,2023/02/10 11:30:06,23.8494873046875,26.080398559570312,421792.0,1638300.0,3702.5910517439197,-307.036816526238,0.0,0.0,3226427542744575.0,1609817531853609.0,20.0,16.3
21,2023/02/10 11:30:08,23.83575439453125,26.123123168945312,424728.0,1638300.0,3702.1489333208388,-302.6484097702969,0.0,0.0,3226426392615200.0,1609816957999584.0,20.0,16.3
22,2023/02/10 11:30:11,23.8189697265625,26.0723876953125,422157.0,1638300.0,3701.821244227419,-303.5430042949938,0.0,0.0,3226425330330900.0,1609816427975628.0,20.0,16.3
23,2023/02/10 11:30:14,23.8189697265625,26.155166625976562,423199.0,1638300.0,3701.5527946203392,-306.0540458687665,0.0,0.0,3226424340011000.0,1609815933858120.0,20.0,16.3
24,2023/02/10 11:30:16,23.81591796875,26.131134033203125,421624.0,1638300.0,3701.4627475806683,-298.98298754444113,0.0,0.0,3226423373830125.0,1609815451784715.0,20.0,16.3
