,Time,-x,+x,2x,-y,+y,2y
0,2023/02/16 19:21:39,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
1,2023/02/16 19:22:51,-30.662274452153873,31.195498436620177,61.85777288877405,-19.62167404590388,20.222163553210905,39.843837599114785
2,2023/02/16 19:22:55,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
3,2023/02/16 19:22:59,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
4,2023/02/16 19:23:03,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
5,2023/02/16 19:23:07,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
6,2023/02/16 19:23:11,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
7,2023/02/16 19:23:15,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.26203345361701,39.92388169795224
8,2023/02/16 19:23:19,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
9,2023/02/16 19:23:23,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
10,2023/02/16 19:23:27,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
11,2023/02/16 19:23:32,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
12,2023/02/16 19:23:36,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
13,2023/02/16 19:23:40,-30.662274452153873,31.195498436620177,61.85777288877405,-19.62167404590388,20.26203345361701,39.883707499520895
14,2023/02/16 19:23:44,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
15,2023/02/16 19:23:48,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
16,2023/02/16 19:23:52,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
17,2023/02/16 19:23:56,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
18,2023/02/16 19:24:00,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
19,2023/02/16 19:24:04,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
20,2023/02/16 19:24:08,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.182273202407877,39.8441214467431
21,2023/02/16 19:24:12,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
22,2023/02/16 19:24:17,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
23,2023/02/16 19:24:21,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
24,2023/02/16 19:24:25,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
25,2023/02/16 19:24:29,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
26,2023/02/16 19:24:33,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
27,2023/02/16 19:24:37,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
28,2023/02/16 19:24:41,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
29,2023/02/16 19:24:45,-30.662274452153873,31.195498436620177,61.85777288877405,-19.661848244335225,20.222163553210905,39.88401179754613
