,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/09 12:47:24,24.5819091796875,26.739959716796875,425111.0,1638300.0,3728.695854168706,-260.02017200141836,0.0,0.0,3226375474467700.0,1609791552523884.0,20.0,16.3
1,2023/02/09 12:47:26,24.517822265625,26.785354614257812,427424.0,1638300.0,3733.676864114851,-262.2935263295376,0.0,0.0,3226374335959675.0,1609790984468301.0,20.0,16.3
2,2023/02/09 12:47:28,24.44305419921875,26.817398071289062,427288.0,1638300.0,3746.076498483427,-255.923398114669,0.0,0.0,3226372696721850.0,1609790166574902.0,20.0,16.3
3,2023/02/09 12:47:30,24.39727783203125,26.817398071289062,425634.0,1638300.0,3755.100404996145,-257.8568035932458,0.0,0.0,3226369810976675.0,1609788726739941.0,20.0,16.3
4,2023/02/09 12:47:32,24.3682861328125,26.89483642578125,424227.0,1638300.0,3759.7473504800564,-264.21872343531413,0.0,0.0,3226366018078400.0,1609786834283328.0,20.0,16.3
5,2023/02/09 12:47:34,24.27825927734375,26.902847290039062,423564.0,1638300.0,3761.3730848143173,-281.84354236457966,0.0,0.0,3226361758032825.0,1609784708744799.0,20.0,16.3
6,2023/02/09 12:47:37,24.25384521484375,26.985626220703125,422158.0,1638300.0,3760.801273660245,-288.4108260613748,0.0,0.0,3226357334555900.0,1609782501662628.0,20.0,16.3
7,2023/02/09 12:47:39,24.18975830078125,26.982955932617188,421573.0,1638300.0,3759.272941585486,-290.03320486081157,0.0,0.0,3226352968562050.0,1609780323261486.0,20.0,16.3
8,2023/02/09 12:47:41,24.1485595703125,27.020339965820312,422021.0,1638300.0,3757.5657447846856,-283.8310394804621,0.0,0.0,3226348756207900.0,1609778221518468.0,20.0,16.3
9,2023/02/09 12:47:43,24.10736083984375,27.047042846679688,424241.0,1638300.0,3754.973209379865,-275.61181283932183,0.0,0.0,3226344715474575.0,1609776205405209.0,20.0,16.3
10,2023/02/09 12:47:45,24.090576171875,27.081756591796875,426572.0,1638300.0,3752.6650656575484,-263.137623163263,0.0,0.0,3226340935362825.0,1609774319328399.0,20.0,16.3
11,2023/02/09 12:47:47,24.05853271484375,27.0977783203125,427074.0,1638300.0,3750.9770458120342,-260.0127533381774,0.0,0.0,3226337387283825.0,1609772549023719.0,20.0,16.3
12,2023/02/09 12:47:50,24.02801513671875,27.124481201171875,425221.0,1638300.0,3748.6884118775333,-262.35816679675645,0.0,0.0,3226334008897625.0,1609770863386815.0,20.0,16.3
13,2023/02/09 12:47:52,24.0081787109375,27.185897827148438,423598.0,1638300.0,3746.505516955462,-274.7442672763764,0.0,0.0,3226330860582425.0,1609769292543231.0,20.0,16.3
14,2023/02/09 12:47:54,23.97308349609375,27.207260131835938,423826.0,1638300.0,3744.696134684912,-281.9420342914991,0.0,0.0,3226327931709150.0,1609767831189618.0,20.0,16.3
15,2023/02/09 12:47:56,23.9532470703125,27.201919555664062,422192.0,1638300.0,3742.0607319922865,-293.0111070944249,0.0,0.0,3226325184728575.0,1609766460590889.0,20.0,16.3
16,2023/02/09 12:47:58,23.93646240234375,27.209930419921875,421813.0,1638300.0,3740.6285045815916,-294.1860224640441,0.0,0.0,3226322702679250.0,1609765222178910.0,20.0,16.3
17,2023/02/09 12:48:01,23.919677734375,27.2259521484375,422592.0,1638300.0,3739.378244383361,-285.4556045163945,0.0,0.0,3226320364608600.0,1609764055604712.0,20.0,16.3
18,2023/02/09 12:48:03,23.9013671875,27.271347045898438,424707.0,1638300.0,3737.9445567237562,-277.553065978861,0.0,0.0,3226318152223900.0,1609762951741188.0,20.0,16.3
19,2023/02/09 12:48:05,23.8677978515625,27.252655029296875,426950.0,1638300.0,3736.7784094994427,-269.5408520638857,0.0,0.0,3226316083964650.0,1609761919788678.0,20.0,16.3
20,2023/02/09 12:48:07,23.8250732421875,27.3114013671875,427688.0,1638300.0,3735.382042508032,-264.50369295712244,0.0,0.0,3226314132935400.0,1609760946327768.0,20.0,16.3
21,2023/02/09 12:48:09,23.8067626953125,27.306060791015625,425946.0,1638300.0,3733.9724954873127,-267.4354600802153,0.0,0.0,3226312322280050.0,1609760042906046.0,20.0,16.3
22,2023/02/09 12:48:11,23.79608154296875,27.287368774414062,424575.0,1638300.0,3732.77513706277,-274.53013933230613,0.0,0.0,3226310653323375.0,1609759210184505.0,20.0,16.3
23,2023/02/09 12:48:13,23.7823486328125,27.295379638671875,425002.0,1638300.0,3736.898773587027,-291.43934327901206,0.0,0.0,3226310653323375.0,1609759210184505.0,20.0,16.3
