,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/20 14:00:20,16.72515869140625,24.43817138671875,457278.0,879448.0,4848.952325425476,1041.6724755982214,0.0,0.0,3267172764242983.0,1627772907452020.0,32.0,25.1
1,2022/12/20 14:00:23,16.583251953125,24.585037231445312,466963.0,880339.0,4800.098769734886,1049.6114938230166,0.0,0.0,3266946843802972.0,1627660349225680.0,32.0,25.1
2,2022/12/20 14:00:26,16.46270751953125,24.753265380859375,474174.0,879885.0,4752.150216631731,1056.830631165628,0.0,0.0,3266759186243315.0,1627566854356100.0,32.0,25.1
3,2022/12/20 14:00:28,16.2841796875,24.90814208984375,479712.0,878647.0,4711.8790609170865,1062.8723890465317,0.0,0.0,3266609082751347.0,1627492069698180.0,32.0,25.1
4,2022/12/20 14:00:31,16.15447998046875,24.996261596679688,484579.0,880073.0,4679.045952215674,1067.9643011894104,0.0,0.0,3266490520267921.0,1627432999421740.0,32.0,25.1
5,2022/12/20 14:00:34,16.04156494140625,25.169830322265625,487920.0,879982.0,4653.578133915167,1072.1156964633965,0.0,0.0,3266397673196296.0,1627386741094240.0,32.0,25.1
6,2022/12/20 14:00:37,15.924072265625,25.332717895507812,490093.0,877370.0,4633.871543443709,1075.1281270427608,0.0,0.0,3266324772924283.0,1627350420674020.0,32.0,25.1
7,2022/12/20 14:00:39,15.80810546875,25.458221435546875,491146.0,877678.0,4618.587374384051,1077.3267946225205,0.0,0.0,3266267307166808.0,1627321790047520.0,32.0,25.1
8,2022/12/20 14:00:42,15.72113037109375,25.543670654296875,492860.0,877931.0,4607.495648828913,1079.1854881597455,0.0,0.0,3266221812213058.0,1627299123522520.0,32.0,25.1
9,2022/12/20 14:00:45,15.60211181640625,25.671844482421875,494656.0,877579.0,4599.299671787342,1080.4386926816205,0.0,0.0,3266185004474906.0,1627280785147640.0,32.0,25.1
10,2022/12/20 14:00:47,15.49835205078125,25.786666870117188,495032.0,878213.0,4592.91312770872,1081.5026422890987,0.0,0.0,3266154615955830.0,1627265644960200.0,32.0,25.1
11,2022/12/20 14:00:50,15.374755859375,25.925521850585938,495488.0,877760.0,4588.3457077980065,1082.3121284571962,0.0,0.0,3266129229479538.0,1627252996893720.0,32.0,25.1
12,2022/12/20 14:00:53,15.28167724609375,26.005630493164062,495971.0,877017.0,4584.784388672051,1082.9886827994806,0.0,0.0,3266107420279085.0,1627242131099900.0,32.0,25.1
