,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/20 14:06:54,14.2547607421875,27.682571411132812,607696.0,1116857.0,3908.890466099038,1578.376699658338,0.0,0.0,3270096556704763.0,1629229601205220.0,32.0,26.5
1,2022/12/20 14:06:57,14.2333984375,27.709274291992188,602552.0,1115312.0,3952.886068071189,1568.512493715506,0.0,0.0,3270185459173415.0,1629273894250100.0,32.0,26.5
2,2022/12/20 14:06:59,14.190673828125,27.802734375,599986.0,1115706.0,3996.654306035167,1558.0543256852006,0.0,0.0,3270239903588261.0,1629301019581340.0,32.0,26.5
3,2022/12/20 14:07:02,14.1357421875,27.832107543945312,598429.0,1119597.0,4023.886096113836,1550.8482009296395,0.0,0.0,3270260068024340.0,1629311065919600.0,32.0,26.5
4,2022/12/20 14:07:06,14.07623291015625,27.914886474609375,599519.0,1119896.0,4037.806273922226,1546.7096680407603,0.0,0.0,3270227890855402.0,1629295034589880.0,32.0,26.5
5,2022/12/20 14:07:08,14.07928466796875,27.938919067382812,601479.0,1115168.0,4025.015033216442,1549.1647947061301,0.0,0.0,3270195713686464.0,1629279003260160.0,32.0,26.5
6,2022/12/20 14:07:10,14.03656005859375,28.00567626953125,601060.0,1117302.0,4012.345989964695,1552.1431119257686,0.0,0.0,3270190251991467.0,1629276282130980.0,32.0,26.5
7,2022/12/20 14:07:12,14.01519775390625,28.013687133789062,599971.0,1117710.0,4011.2173597974424,1552.0100473211369,0.0,0.0,3270211250551880.0,1629286744047200.0,32.0,26.5
8,2022/12/20 14:07:13,13.9984130859375,28.06976318359375,598439.0,1115840.0,4022.1150733280956,1549.3398183049376,0.0,0.0,3270234606341770.0,1629298380383800.0,32.0,26.5
9,2022/12/20 14:07:17,13.9556884765625,28.109817504882812,599862.0,1115426.0,4035.8899805915526,1545.8671073806654,0.0,0.0,3270206431496577.0,1629284343094380.0,32.0,26.5
10,2022/12/20 14:07:19,13.93280029296875,28.120498657226562,600839.0,1118746.0,4024.397981524361,1548.591449444455,0.0,0.0,3270178256651384.0,1629270305804960.0,32.0,26.5
11,2022/12/20 14:07:23,13.90533447265625,28.171234130859375,599452.0,1116080.0,4014.9494249163786,1550.0153170990743,0.0,0.0,3270193817740967.0,1629278058660980.0,32.0,26.5
12,2022/12/20 14:07:25,13.86871337890625,28.171234130859375,598757.0,1119367.0,4023.011370751479,1548.3170173631843,0.0,0.0,3270209378830550.0,1629285811517000.0,32.0,26.5
