,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/16 09:47:02,22.66693115234375,25.159149169921875,607730.0,1117078.0,3916.605544449665,1584.0557830260814,0.0,0.0,3270383254825011.0,1629372440126340.0,32.0,26.5
1,2022/12/16 09:47:04,22.46856689453125,25.322036743164062,601849.0,1116505.0,3961.092075650239,1573.1076745472828,0.0,0.0,3270466114721648.0,1629413722637120.0,32.0,26.5
2,2022/12/16 09:47:07,22.2808837890625,25.490264892578125,598843.0,1118202.0,4006.6699447594247,1561.681539952122,0.0,0.0,3270514132060939.0,1629437645866660.0,32.0,26.5
3,2022/12/16 09:47:10,22.0977783203125,25.607757568359375,596881.0,1117535.0,4035.1669410753984,1553.1143679233883,0.0,0.0,3270526452089778.0,1629443783959320.0,32.0,26.5
4,2022/12/16 09:47:12,21.9512939453125,25.746612548828125,596776.0,1120557.0,4047.047048736453,1549.5735782974234,0.0,0.0,3270516452818864.0,1629438802116160.0,32.0,26.5
5,2022/12/16 09:47:15,21.77886962890625,25.882797241210938,597621.0,1118613.0,4049.2488430193766,1547.6896729439532,0.0,0.0,3270497148859018.0,1629429184484920.0,32.0,26.5
6,2022/12/16 09:47:18,21.636962890625,26.048355102539062,597714.0,1116638.0,4047.2739512769385,1547.7446365055785,0.0,0.0,3270476120418751.0,1629418707681940.0,32.0,26.5
7,2022/12/16 09:47:21,21.47674560546875,26.088409423828125,598315.0,1118581.0,4044.109799237707,1548.0824656333616,0.0,0.0,3270456638745232.0,1629409001510080.0,32.0,26.5
8,2022/12/16 09:47:23,21.34857177734375,26.245956420898438,598319.0,1117683.0,4041.7018300975196,1547.3961130293746,0.0,0.0,3270439635285740.0,1629400530035600.0,32.0,26.5
9,2022/12/16 09:47:26,21.22802734375,26.3287353515625,598443.0,1121553.0,4040.154241003417,1546.8308433266257,0.0,0.0,3270424517785848.0,1629392998185120.0,32.0,26.5
10,2022/12/16 09:47:29,21.075439453125,26.496963500976562,598795.0,1117349.0,4039.1971504880094,1546.319725104022,0.0,0.0,3270410612382266.0,1629386070226040.0,32.0,26.5
11,2022/12/16 09:47:31,20.95794677734375,26.5850830078125,598538.0,1116719.0,4038.894733435116,1545.4979727018626,0.0,0.0,3270397456587210.0,1629379515737400.0,32.0,26.5
12,2022/12/16 09:47:34,20.82672119140625,26.657180786132812,598712.0,1121156.0,4038.426166035454,1545.3285597678841,0.0,0.0,3270384537650145.0,1629373079256300.0,32.0,26.5
13,2022/12/16 09:47:37,20.703125,26.7559814453125,599184.0,1118374.0,4038.119095816326,1544.5984556173607,0.0,0.0,3270371985702452.0,1629366825616880.0,32.0,26.5
14,2022/12/16 09:47:39,20.60394287109375,26.868133544921875,599044.0,1116880.0,4037.7644140005686,1543.9589986417668,0.0,0.0,3270359674257039.0,1629360691800660.0,32.0,26.5
15,2022/12/16 09:47:42,20.501708984375,26.929550170898438,599195.0,1121073.0,4037.322190617372,1543.4845923296261,0.0,0.0,3270347640604011.0,1629354696386340.0,32.0,26.5
16,2022/12/16 09:47:45,20.37353515625,27.084426879882812,599371.0,1117745.0,4036.275904733483,1542.721056323945,0.0,0.0,3270335953307368.0,1629348873533920.0,32.0,26.5
17,2022/12/16 09:47:48,20.27130126953125,27.143173217773438,599069.0,1117098.0,4036.055349099381,1542.625964108468,0.0,0.0,3270325085478380.0,1629343458957200.0,32.0,26.5
18,2022/12/16 09:47:50,20.20721435546875,27.220611572265625,599678.0,1120737.0,4035.6109894620604,1542.2422990250307,0.0,0.0,3270314390392175.0,1629338130444500.0,32.0,26.5
19,2022/12/16 09:47:53,20.1080322265625,27.3541259765625,600043.0,1116959.0,4035.383386299939,1541.624597760545,0.0,0.0,3270304043335429.0,1629332975327260.0,32.0,26.5
