,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/15 10:31:21,20.71990966796875,25.241928100585938,607411.0,1120917.0,3924.663426018772,1576.6942172545905,0.0,0.0,3270372275917004.0,1629366970207760.0,32.0,26.5
1,2022/12/15 10:31:24,20.53070068359375,25.3887939453125,602642.0,1117322.0,3965.780702559705,1566.701303376788,0.0,0.0,3270448824752870.0,1629405108417800.0,32.0,26.5
2,2022/12/15 10:31:27,20.37353515625,25.514297485351562,599252.0,1122285.0,4008.126377110456,1556.238141859014,0.0,0.0,3270493169885249.0,1629427202078060.0,32.0,26.5
3,2022/12/15 10:31:29,20.20111083984375,25.621109008789062,598708.0,1117865.0,4035.2798818170677,1548.9404785058132,0.0,0.0,3270504349213134.0,1629432771849960.0,32.0,26.5
4,2022/12/15 10:31:32,20.05615234375,25.808029174804688,597805.0,1119122.0,4046.8028676513595,1544.9977480467187,0.0,0.0,3270494261485106.0,1629427745935640.0,32.0,26.5
5,2022/12/15 10:31:35,19.88067626953125,25.946884155273438,598365.0,1122123.0,4048.842684184715,1542.8206617157093,0.0,0.0,3270475148771612.0,1629418223587280.0,32.0,26.5
6,2022/12/15 10:31:38,19.757080078125,26.077728271484375,598672.0,1117714.0,4046.785370832418,1542.816170344062,0.0,0.0,3270454438441610.0,1629407905273400.0,32.0,26.5
7,2022/12/15 10:31:40,19.63958740234375,26.1578369140625,599139.0,1119052.0,4043.9200287705526,1542.9879002206972,0.0,0.0,3270435339431924.0,1629398389752560.0,32.0,26.5
8,2022/12/15 10:31:43,19.5037841796875,26.315383911132812,599013.0,1121140.0,4041.556099768037,1542.2900716212134,0.0,0.0,3270418484603729.0,1629389992329260.0,32.0,26.5
9,2022/12/15 10:31:46,19.38629150390625,26.438217163085938,600028.0,1117744.0,4040.3541084883564,1541.9814842731803,0.0,0.0,3270403481242103.0,1629382517344820.0,32.0,26.5
10,2022/12/15 10:31:48,19.27032470703125,26.539688110351562,599314.0,1118857.0,4039.2759497995867,1541.8649051571692,0.0,0.0,3270389419299322.0,1629375511394680.0,32.0,26.5
11,2022/12/15 10:31:51,19.15435791015625,26.646499633789062,599603.0,1121814.0,4038.3490895797113,1541.0592326133374,0.0,0.0,3270376201787393.0,1629368926157420.0,32.0,26.5
12,2022/12/15 10:31:54,19.03533935546875,26.715927124023438,600068.0,1117217.0,4038.231596491596,1540.134043446451,0.0,0.0,3270363710207211.0,1629362702594340.0,32.0,26.5
13,2022/12/15 10:31:56,18.92852783203125,26.8841552734375,600004.0,1121095.0,4037.645568190812,1539.7217976121847,0.0,0.0,3270351310649471.0,1629356524878740.0,32.0,26.5
14,2022/12/15 10:31:59,18.817138671875,26.9268798828125,600286.0,1120666.0,4037.866730263457,1538.9675813837066,0.0,0.0,3270339370078255.0,1629350575839700.0,32.0,26.5
15,2022/12/15 10:32:02,18.731689453125,27.039031982421875,600072.0,1116881.0,4037.2617038935123,1538.836685017499,0.0,0.0,3270327256289366.0,1629344540500040.0,32.0,26.5
16,2022/12/15 10:32:05,18.65234375,27.143173217773438,600605.0,1117402.0,4036.744172741075,1538.2698423545626,0.0,0.0,3270315616366794.0,1629338741250360.0,32.0,26.5
17,2022/12/15 10:32:07,18.55316162109375,27.2259521484375,600040.0,1121644.0,4036.4942832683664,1537.6816037939143,0.0,0.0,3270304381782788.0,1629333143948720.0,32.0,26.5
18,2022/12/15 10:32:10,18.45703125,27.298049926757812,600278.0,1118112.0,4036.4048129339462,1536.8494754477497,0.0,0.0,3270293342916406.0,1629327644157640.0,32.0,26.5
19,2022/12/15 10:32:13,18.36700439453125,27.37548828125,600480.0,1120459.0,4035.4248929758514,1536.76697677412,0.0,0.0,3270282374124399.0,1629322179279060.0,32.0,26.5
20,2022/12/15 10:32:15,18.2952880859375,27.466278076171875,600997.0,1116614.0,4035.002669710094,1536.2719774149145,0.0,0.0,3270272172821229.0,1629317096779260.0,32.0,26.5
21,2022/12/15 10:32:18,18.21441650390625,27.554397583007812,600714.0,1119390.0,4034.81703300137,1535.683998233464,0.0,0.0,3270262302210099.0,1629312179037060.0,32.0,26.5
22,2022/12/15 10:32:21,18.1365966796875,27.647857666015625,600746.0,1120627.0,4034.1220254403615,1535.6941464952906,0.0,0.0,3270252576992584.0,1629307333732960.0,32.0,26.5
23,2022/12/15 10:32:24,18.07098388671875,27.682571411132812,600495.0,1116820.0,4034.0836988738647,1534.679878708076,0.0,0.0,3270243396116186.0,1629302759630840.0,32.0,26.5
24,2022/12/15 10:32:26,17.99774169921875,27.7386474609375,600578.0,1120604.0,4033.720672674499,1534.5346193248442,0.0,0.0,3270234245257613.0,1629298200484220.0,32.0,26.5
25,2022/12/15 10:32:29,17.9046630859375,27.816085815429688,601095.0,1119205.0,4033.458266571978,1534.4499262138715,0.0,0.0,3270225378726923.0,1629293782995620.0,32.0,26.5
26,2022/12/15 10:32:32,17.84820556640625,27.914886474609375,601315.0,1116942.0,4033.049747894538,1534.3322873840398,0.0,0.0,3270216717716823.0,1629289467901620.0,32.0,26.5
27,2022/12/15 10:32:34,17.8192138671875,27.957611083984375,600838.0,1120425.0,4032.2303005438853,1533.680521011679,0.0,0.0,3270208376665125.0,1629285312217500.0,32.0,26.5
28,2022/12/15 10:32:37,17.7520751953125,28.056411743164062,601715.0,1117623.0,4031.805811730501,1533.2898709414267,0.0,0.0,3270200677417427.0,1629281476293380.0,32.0,26.5
29,2022/12/15 10:32:40,17.66510009765625,28.075103759765625,601202.0,1116403.0,4031.9225610681133,1532.9751546269654,0.0,0.0,3270193310636284.0,1629277806010960.0,32.0,26.5
30,2022/12/15 10:32:42,17.63153076171875,28.136520385742188,601545.0,1121003.0,4031.3366900947403,1532.8844806077204,0.0,0.0,3270185852415212.0,1629274090171280.0,32.0,26.5
31,2022/12/15 10:32:45,17.56591796875,28.184585571289062,601544.0,1117898.0,4031.528602750881,1532.4556973688896,0.0,0.0,3270178853057586.0,1629270602946840.0,32.0,26.5
32,2022/12/15 10:32:48,17.4957275390625,28.254013061523438,601250.0,1117340.0,4031.3236868275408,1532.3056780330553,0.0,0.0,3270171703390812.0,1629267040835280.0,32.0,26.5
33,2022/12/15 10:32:51,17.44384765625,28.331451416015625,601608.0,1120966.0,4030.9179412408985,1531.8512894712267,0.0,0.0,3270164714217469.0,1629263558684860.0,32.0,26.5
34,2022/12/15 10:32:53,17.40264892578125,28.376846313476562,602322.0,1116488.0,4030.7787563793263,1531.4944448379947,0.0,0.0,3270158042830679.0,1629260234862260.0,32.0,26.5
35,2022/12/15 10:32:56,17.34466552734375,28.443603515625,601487.0,1117282.0,4030.1213280886154,1531.144482924601,0.0,0.0,3270151480455591.0,1629256965351540.0,32.0,26.5
36,2022/12/15 10:32:59,17.28973388671875,28.521041870117188,602425.0,1120575.0,4029.9279554831737,1531.394986299175,0.0,0.0,3270145432988837.0,1629253952378780.0,32.0,26.5
37,2022/12/15 10:33:01,17.22412109375,28.545074462890625,601991.0,1116597.0,4029.9444349197165,1530.5670379681915,0.0,0.0,3270139536974339.0,1629251014862660.0,32.0,26.5
38,2022/12/15 10:33:04,17.18292236328125,28.619842529296875,601725.0,1117268.0,4029.9952236886666,1530.3782261042215,0.0,0.0,3270133628052949.0,1629248070916060.0,32.0,26.5
39,2022/12/15 10:33:07,17.15087890625,28.630523681640625,602020.0,1120372.0,4029.6986792463995,1530.135458682891,0.0,0.0,3270127679352918.0,1629245107150920.0,32.0,26.5
40,2022/12/15 10:33:09,17.1142578125,28.662567138671875,602439.0,1116283.0,4029.343226090586,1530.1820778972588,0.0,0.0,3270121962911470.0,1629242259101800.0,32.0,26.5
41,2022/12/15 10:33:12,17.059326171875,28.673248291015625,602186.0,1118723.0,4028.831430761645,1529.8694871570187,0.0,0.0,3270116524866557.0,1629239549755580.0,32.0,26.5
42,2022/12/15 10:33:15,17.02423095703125,28.715972900390625,602189.0,1118221.0,4028.7243987716447,1529.176252180785,0.0,0.0,3270111487667863.0,1629237040119220.0,32.0,26.5
43,2022/12/15 10:33:18,17.0013427734375,28.780059814453125,602357.0,1115976.0,4028.4605089806273,1529.3237208205028,0.0,0.0,3270106534298213.0,1629234572248220.0,32.0,26.5
44,2022/12/15 10:33:20,16.9647216796875,28.79608154296875,602315.0,1120186.0,4027.8878856461743,1529.0104280055803,0.0,0.0,3270101787611369.0,1629232207350860.0,32.0,26.5
45,2022/12/15 10:33:23,16.92047119140625,28.873519897460938,603008.0,1117981.0,4028.2640732754826,1528.8971990004084,0.0,0.0,3270097489412046.0,1629230065899240.0,32.0,26.5
46,2022/12/15 10:33:26,16.900634765625,28.88153076171875,601900.0,1116802.0,4028.126089287618,1528.6231863860003,0.0,0.0,3270092896576636.0,1629227777653840.0,32.0,26.5
47,2022/12/15 10:33:28,16.85943603515625,28.889541625976562,602753.0,1120758.0,4027.802776439864,1528.9893419260543,0.0,0.0,3270088411812421.0,1629225543251740.0,32.0,26.5
48,2022/12/15 10:33:31,16.8304443359375,28.94561767578125,603117.0,1115905.0,4027.752221645116,1528.1302033036964,0.0,0.0,3270084180271918.0,1629223435010920.0,32.0,26.5
49,2022/12/15 10:33:34,16.80755615234375,29.017715454101562,602192.0,1116919.0,4027.7372583102697,1528.0237708645673,0.0,0.0,3270079988326844.0,1629221346497360.0,32.0,26.5
50,2022/12/15 10:33:36,16.7724609375,29.041748046875,602652.0,1120327.0,4027.2560681795767,1527.9870204154713,0.0,0.0,3270075808101156.0,1629219263822640.0,32.0,26.5
51,2022/12/15 10:33:39,16.73583984375,29.076461791992188,602861.0,1116332.0,4027.3739215380365,1528.0345053697674,0.0,0.0,3270072004751263.0,1629217368915220.0,32.0,26.5
52,2022/12/15 10:33:42,16.71142578125,29.135208129882812,602503.0,1118352.0,4027.1783461444597,1527.7972873296449,0.0,0.0,3270068109096804.0,1629215428019760.0,32.0,26.5
53,2022/12/15 10:33:45,16.66259765625,29.140548706054688,602533.0,1119715.0,4027.004321202935,1527.393176341543,0.0,0.0,3270064366620222.0,1629213563440680.0,32.0,26.5
54,2022/12/15 10:33:47,16.64886474609375,29.1485595703125,603031.0,1115703.0,4027.02442117872,1526.9977436981635,0.0,0.0,3270060760442690.0,1629211766768600.0,32.0,26.5
55,2022/12/15 10:33:50,16.63055419921875,29.1485595703125,602675.0,1119308.0,4026.3634836532474,1527.5501162663868,0.0,0.0,3270057138522414.0,1629209962253160.0,32.0,26.5
56,2022/12/15 10:33:53,16.59088134765625,29.183273315429688,602609.0,1116082.0,4026.3688997759245,1526.9936775666138,0.0,0.0,3270054034258933.0,1629208415645020.0,32.0,26.5
57,2022/12/15 10:33:55,16.55731201171875,29.247360229492188,602641.0,1120387.0,4026.456008007439,1526.9024458453323,0.0,0.0,3270050925753476.0,1629206866923440.0,32.0,26.5
58,2022/12/15 10:33:58,16.53594970703125,29.242019653320312,603257.0,1116903.0,4026.4242571716027,1526.7471896751595,0.0,0.0,3270047749023467.0,1629205284210980.0,32.0,26.5
59,2022/12/15 10:34:01,16.49627685546875,29.2340087890625,602375.0,1117084.0,4026.1448312970306,1526.7223629644059,0.0,0.0,3270044597161115.0,1629203713888100.0,32.0,26.5
60,2022/12/15 10:34:04,16.51458740234375,29.314117431640625,603110.0,1116022.0,4026.1191770138585,1526.3310430827123,0.0,0.0,3270041664149712.0,1629202252601280.0,32.0,26.5
61,2022/12/15 10:34:06,16.485595703125,29.335479736328125,602705.0,1118953.0,4026.0511014119843,1526.3803209438656,0.0,0.0,3270038751231214.0,1629200801325160.0,32.0,26.5
62,2022/12/15 10:34:09,16.43524169921875,29.356842041015625,603014.0,1118960.0,4026.0398172682235,1526.0693376314894,0.0,0.0,3270035891630499.0,1629199376613060.0,32.0,26.5
63,2022/12/15 10:34:12,16.43524169921875,29.399566650390625,603256.0,1115639.0,4025.640126281066,1526.2973517344199,0.0,0.0,3270033040867796.0,1629197956304240.0,32.0,26.5
64,2022/12/15 10:34:14,16.412353515625,29.42626953125,602641.0,1119612.0,4025.638788315253,1526.1243433499094,0.0,0.0,3270030503149209.0,1629196691960460.0,32.0,26.5
65,2022/12/15 10:34:17,16.412353515625,29.42626953125,603305.0,1116396.0,4025.3418647866215,1526.5456366389844,0.0,0.0,3270027966478752.0,1629195428138880.0,32.0,26.5
66,2022/12/15 10:34:20,16.35894775390625,29.47967529296875,602882.0,1119439.0,4025.8105073218694,1526.17370649833,0.0,0.0,3270025662363333.0,1629194280181020.0,32.0,26.5
67,2022/12/15 10:34:22,16.35284423828125,29.442291259765625,602742.0,1118766.0,4025.6673317331465,1525.3454389616918,0.0,0.0,3270022991199813.0,1629192949352220.0,32.0,26.5
68,2022/12/15 10:34:25,16.34368896484375,29.45831298828125,603190.0,1115715.0,4025.3457716631174,1525.3684895384513,0.0,0.0,3270020432173558.0,1629191674392520.0,32.0,26.5
69,2022/12/15 10:34:28,16.326904296875,29.493026733398438,602887.0,1120214.0,4024.824254129673,1525.768651868063,0.0,0.0,3270018124998330.0,1629190524910200.0,32.0,26.5
70,2022/12/15 10:34:31,16.29791259765625,29.52239990234375,603224.0,1115935.0,4025.0258106972797,1526.0409795390106,0.0,0.0,3270016226283859.0,1629189578931460.0,32.0,26.5
71,2022/12/15 10:34:33,16.30096435546875,29.546432495117188,602957.0,1116719.0,4025.222127139639,1525.232971265279,0.0,0.0,3270014169707241.0,1629188554302540.0,32.0,26.5
72,2022/12/15 10:34:36,16.27655029296875,29.538421630859375,603352.0,1119499.0,4025.0815599274247,1525.8156445772229,0.0,0.0,3270011959372200.0,1629187453068000.0,32.0,26.5
73,2022/12/15 10:34:39,16.26434326171875,29.583816528320312,603737.0,1115573.0,4024.8706900578118,1525.375737062027,0.0,0.0,3270009859131835.0,1629186406684900.0,32.0,26.5
74,2022/12/15 10:34:41,16.2750244140625,29.589157104492188,602950.0,1118396.0,4024.6065925097055,1525.2541347006973,0.0,0.0,3270007924048096.0,1629185442586240.0,32.0,26.5
75,2022/12/15 10:34:44,16.23992919921875,29.599838256835938,603219.0,1119262.0,4024.466239484371,1525.3431789589513,0.0,0.0,3270006195809581.0,1629184581542140.0,32.0,26.5
76,2022/12/15 10:34:47,16.2445068359375,29.610519409179688,603034.0,1115376.0,4024.88450735225,1524.9679118504573,0.0,0.0,3270004577497985.0,1629183775265900.0,32.0,26.5
77,2022/12/15 10:34:50,16.204833984375,29.599838256835938,603182.0,1116976.0,4024.637212811479,1524.7443232035612,0.0,0.0,3270002631592374.0,1629182805775560.0,32.0,26.5
78,2022/12/15 10:34:52,16.192626953125,29.65057373046875,603298.0,1120203.0,4024.3698501077934,1524.8023675512795,0.0,0.0,3270000879371633.0,1629181932783020.0,32.0,26.5
79,2022/12/15 10:34:56,16.156005859375,29.658584594726562,603758.0,1115680.0,4025.4788437022494,1524.160006981916,0.0,0.0,3269994448973534.0,1629178729025960.0,32.0,26.5
80,2022/12/15 10:34:58,16.14227294921875,29.65057373046875,603928.0,1115683.0,4022.7531769325133,1525.0595239131435,0.0,0.0,3269988018575435.0,1629175525268900.0,32.0,26.5
81,2022/12/15 10:35:01,16.1346435546875,29.674606323242188,603999.0,1116308.0,4021.378669988156,1525.4584016059716,0.0,0.0,3269988018575435.0,1629175525268900.0,32.0,26.5
