,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/07 15:58:41,23.18878173828125,27.735977172851562,422386.0,1638300.0,3733.278742589406,-290.4205964472221,0.0,0.0,3226277316250650.0,1609742576739798.0,20.0,16.3
1,2023/02/07 15:58:43,23.1781005859375,27.746658325195312,422577.0,1638300.0,3736.6392425258423,-264.0962234393919,0.0,0.0,3226276321673325.0,1609742080498059.0,20.0,16.3
2,2023/02/07 15:58:45,23.20098876953125,27.800064086914062,422775.0,1638300.0,3735.566583768442,-266.0757160443409,0.0,0.0,3226275327096000.0,1609741584256320.0,20.0,16.3
3,2023/02/07 15:58:46,23.20556640625,27.773361206054688,424438.0,1638300.0,3734.8895281736854,-266.09759573386964,0.0,0.0,3226274620070850.0,1609741231487982.0,20.0,16.3
4,2023/02/07 15:58:48,23.16741943359375,27.805404663085938,423164.0,1638300.0,3737.4953771944192,-283.2348426670769,0.0,0.0,3226273395986350.0,1609740620734242.0,20.0,16.3
5,2023/02/07 15:58:50,23.17657470703125,27.79205322265625,422421.0,1638300.0,3735.3685963574258,-270.3605756281777,0.0,0.0,3226272171901850.0,1609740009980502.0,20.0,16.3
6,2023/02/07 15:58:51,23.138427734375,27.765350341796875,424089.0,1638300.0,3733.5736117287815,-262.3798550017609,0.0,0.0,3226271517951775.0,1609739683693833.0,20.0,16.3
7,2023/02/07 15:58:53,23.13690185546875,27.81341552734375,425143.0,1638300.0,3735.843221197331,-282.8988313576665,0.0,0.0,3226270736767250.0,1609739293923870.0,20.0,16.3
8,2023/02/07 15:58:55,23.1353759765625,27.816085815429688,422042.0,1638300.0,3734.395466203043,-271.1614375721383,0.0,0.0,3226269955582725.0,1609738904153907.0,20.0,16.3
9,2023/02/07 15:58:57,23.15521240234375,27.832107543945312,426210.0,1638300.0,3736.214627549425,-262.9182537951183,0.0,0.0,3226269074833925.0,1609738464706611.0,20.0,16.3
10,2023/02/07 15:58:58,23.11248779296875,27.8240966796875,427883.0,1638300.0,3734.29080284575,-287.5489772664778,0.0,0.0,3226268194085125.0,1609738025259315.0,20.0,16.3
11,2023/02/07 15:59:01,23.095703125,27.842788696289062,423268.0,1638300.0,3735.195753350578,-279.39058834170464,0.0,0.0,3226267586469875.0,1609737722091285.0,20.0,16.3
