,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/16 09:46:36,23.3551025390625,24.81201171875,642341.0,1193607.0,4034.967716131411,1441.6587657295213,0.0,0.0,3270750792884074.0,1629555555173560.0,25.0,21.0
1,2022/12/16 09:46:38,23.2086181640625,24.958877563476562,640173.0,1193952.0,4046.4882859119043,1439.1217874311405,0.0,0.0,3270769537028414.0,1629564893893160.0,25.0,21.0
2,2022/12/16 09:46:41,23.06365966796875,25.041656494140625,639478.0,1194689.0,4059.080546989031,1436.4200967087036,0.0,0.0,3270779258079823.0,1629569737121620.0,25.0,21.0
3,2022/12/16 09:46:45,22.88665771484375,25.223236083984375,639753.0,1194072.0,4073.287791199228,1432.8231466815396,0.0,0.0,3270749208089034.0,1629554765595960.0,25.0,21.0
4,2022/12/16 09:46:47,22.81494140625,25.298004150390625,640881.0,1194599.0,4062.91640956814,1434.8770894662957,0.0,0.0,3270719158098245.0,1629539794070300.0,25.0,21.0
5,2022/12/16 09:46:49,22.7325439453125,25.348739624023438,640728.0,1192753.0,4052.495383341101,1436.9687042029755,0.0,0.0,3270710769522703.0,1629535614708820.0,25.0,21.0
6,2022/12/16 09:46:50,22.65472412109375,25.428848266601562,640027.0,1193524.0,4051.604939811573,1437.1231950389856,0.0,0.0,3270724146049160.0,1629542279170400.0,25.0,21.0
7,2022/12/16 09:46:52,22.59063720703125,25.49560546875,639177.0,1193915.0,4059.7326035944006,1435.1062011026115,0.0,0.0,3270739382334215.0,1629549870202100.0,25.0,21.0
8,2022/12/16 09:46:56,22.42279052734375,25.607757568359375,639601.0,1197736.0,4072.2483075936416,1432.3852035704213,0.0,0.0,3270711503383708.0,1629535980333520.0,25.0,21.0
9,2022/12/16 09:46:58,22.31903076171875,25.629119873046875,639952.0,1196065.0,4062.597829385105,1434.2623257492842,0.0,0.0,3270683624433201.0,1629522090464940.0,25.0,21.0
10,2022/12/16 09:47:00,22.2747802734375,25.714569091796875,640610.0,1196013.0,4052.6459803252037,1436.175174687908,0.0,0.0,3270675901236716.0,1629518242609040.0,25.0,21.0
11,2022/12/16 09:47:01,22.17254638671875,25.770645141601562,640249.0,1192736.0,4051.775180413505,1436.5394579200838,0.0,0.0,3270688963229757.0,1629524750363580.0,25.0,21.0
12,2022/12/16 09:47:03,22.14813232421875,25.797348022460938,638758.0,1193255.0,4059.49849207046,1434.7709383736737,0.0,0.0,3270703843954272.0,1629532164247680.0,25.0,21.0
13,2022/12/16 09:47:07,22.00927734375,25.973587036132812,639633.0,1194509.0,4071.3327814078875,1432.3500652175126,0.0,0.0,3270677877149474.0,1629519227049560.0,25.0,21.0
14,2022/12/16 09:47:09,21.9512939453125,26.024322509765625,640865.0,1192420.0,4062.220594851502,1433.74224051259,0.0,0.0,3270651910344676.0,1629506289851440.0,25.0,21.0
15,2022/12/16 09:47:11,21.88262939453125,26.048355102539062,640534.0,1192473.0,4052.8613147612277,1435.5220025446542,0.0,0.0,3270644975030884.0,1629502834534960.0,25.0,21.0
16,2022/12/16 09:47:12,21.84295654296875,26.0723876953125,639709.0,1192190.0,4052.2843778016913,1435.6721596226525,0.0,0.0,3270657587281739.0,1629509118218660.0,25.0,21.0
