,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/09 10:32:46,25.37994384765625,25.802688598632812,492990.0,929436.0,4635.99754673254,1050.1037765937226,0.0,0.0,3267221746237852.0,1627797311292880.0,32.0,25.1
1,2022/12/09 10:32:48,25.140380859375,25.952224731445312,494503.0,928884.0,4623.386608669567,1051.7971180639997,0.0,0.0,3267162615360644.0,1627767851069360.0,32.0,25.1
2,2022/12/09 10:32:51,24.920654296875,26.075057983398438,495956.0,927628.0,4611.994327468976,1053.4635936117875,0.0,0.0,3267113361570492.0,1627743311814480.0,32.0,25.1
3,2022/12/09 10:32:53,24.749755859375,26.213912963867188,498407.0,929157.0,4603.061222306786,1053.9055806050274,0.0,0.0,3267073030395820.0,1627723217990800.0,32.0,25.1
4,2022/12/09 10:32:56,24.58038330078125,26.387481689453125,499109.0,929806.0,4596.164238755969,1055.5931513142914,0.0,0.0,3267039695770741.0,1627706609992540.0,32.0,25.1
5,2022/12/09 10:32:58,24.41253662109375,26.4569091796875,499520.0,930055.0,4591.1905285316,1056.3443083775455,0.0,0.0,3267011762972766.0,1627692693296040.0,32.0,25.1
6,2022/12/09 10:33:01,24.2401123046875,26.6064453125,499899.0,929130.0,4586.812259526252,1056.806281775138,0.0,0.0,3266987725663460.0,1627680717412400.0,32.0,25.1
7,2022/12/09 10:33:04,24.05853271484375,26.707916259765625,499830.0,928996.0,4583.686970686863,1057.229995303971,0.0,0.0,3266967117483983.0,1627670449992020.0,32.0,25.1
8,2022/12/09 10:33:06,23.89678955078125,26.820068359375,499761.0,928793.0,4581.470150386031,1057.5692203455583,0.0,0.0,3266948957080332.0,1627661402104080.0,32.0,25.1
9,2022/12/09 10:33:09,23.75946044921875,26.940231323242188,499872.0,927977.0,4579.999050962485,1057.1632973430105,0.0,0.0,3266932532925663.0,1627653219251220.0,32.0,25.1
10,2022/12/09 10:33:11,23.638916015625,27.02301025390625,499576.0,927054.0,4578.515098556839,1057.5744611291093,0.0,0.0,3266917260959228.0,1627645610442320.0,32.0,25.1
11,2022/12/09 10:33:14,23.49853515625,27.148513793945312,500842.0,928454.0,4577.17241441562,1057.8770033953251,0.0,0.0,3266903151247852.0,1627638580692880.0,32.0,25.1
12,2022/12/09 10:33:17,23.3551025390625,27.247314453125,501166.0,929033.0,4576.146757056782,1057.856924249927,0.0,0.0,3266890093148066.0,1627632074878040.0,32.0,25.1
13,2022/12/09 10:33:19,23.21014404296875,27.37548828125,501027.0,928755.0,4575.362502556465,1057.6181696796193,0.0,0.0,3266877838359559.0,1627625969289460.0,32.0,25.1
14,2022/12/09 10:33:22,23.0987548828125,27.410202026367188,500452.0,927953.0,4574.706689345546,1057.7533770951313,0.0,0.0,3266866197811481.0,1627620169728140.0,32.0,25.1
15,2022/12/09 10:33:24,22.96600341796875,27.509002685546875,500517.0,927777.0,4574.126008123608,1057.473231916657,0.0,0.0,3266855070906675.0,1627614626074500.0,32.0,25.1
16,2022/12/09 10:33:27,22.857666015625,27.605133056640625,499816.0,926457.0,4573.835355685213,1057.4891481694722,0.0,0.0,3266844398800650.0,1627609309011000.0,32.0,25.1
17,2022/12/09 10:33:30,22.7569580078125,27.690582275390625,499782.0,926112.0,4573.352243742107,1057.2068751604138,0.0,0.0,3266833954338345.0,1627604105364300.0,32.0,25.1
18,2022/12/09 10:33:32,22.650146484375,27.818756103515625,500142.0,925916.0,4572.9117003373,1057.8295521822802,0.0,0.0,3266823888256871.0,1627599090234740.0,32.0,25.1
19,2022/12/09 10:33:35,22.52197265625,27.906875610351562,500488.0,926854.0,4572.49443007751,1057.9158749074122,0.0,0.0,3266814167216140.0,1627594247011600.0,32.0,25.1
20,2022/12/09 10:33:37,22.42279052734375,27.944259643554688,500502.0,927986.0,4571.82954444833,1058.0676236361924,0.0,0.0,3266804772987963.0,1627589566613220.0,32.0,25.1
21,2022/12/09 10:33:40,22.34344482421875,28.003005981445312,500686.0,927837.0,4571.518056168081,1058.0465825976307,0.0,0.0,3266795899508705.0,1627585145662700.0,32.0,25.1
22,2022/12/09 10:33:43,22.21832275390625,28.141860961914062,500617.0,926696.0,4571.197325636002,1058.4094115220105,0.0,0.0,3266787269991961.0,1627580846259340.0,32.0,25.1
23,2022/12/09 10:33:45,22.1282958984375,28.203277587890625,501042.0,927126.0,4571.088263795085,1058.2792816497522,0.0,0.0,3266778891676572.0,1627576672009680.0,32.0,25.1
24,2022/12/09 10:33:48,22.03369140625,28.296737670898438,500220.0,926833.0,4570.840494974014,1058.3029251562366,0.0,0.0,3266770598780125.0,1627572540317500.0,32.0,25.1
25,2022/12/09 10:33:50,21.96044921875,28.3154296875,500115.0,925352.0,4570.4601046859025,1058.0789646295498,0.0,0.0,3266762499940311.0,1627568505308340.0,32.0,25.1
26,2022/12/09 10:33:53,21.87957763671875,28.416900634765625,500413.0,925395.0,4570.202878716064,1058.0570686729434,0.0,0.0,3266754699028218.0,1627564618732920.0,32.0,25.1
27,2022/12/09 10:33:55,21.783447265625,28.438262939453125,500727.0,926593.0,4570.215067284387,1057.8792807340587,0.0,0.0,3266747099579356.0,1627560832530640.0,32.0,25.1
28,2022/12/09 10:33:58,21.7010498046875,28.513031005859375,501142.0,927467.0,4569.7356470630375,1058.0923349341456,0.0,0.0,3266739490584362.0,1627557041572280.0,32.0,25.1
29,2022/12/09 10:34:01,21.5911865234375,28.5504150390625,500853.0,927366.0,4569.426126350175,1057.988433196776,0.0,0.0,3266732257078709.0,1627553437690460.0,32.0,25.1
30,2022/12/09 10:34:03,21.5484619140625,28.627853393554688,500766.0,926486.0,4569.204145248383,1057.9709648234902,0.0,0.0,3266725265994847.0,1627549954588180.0,32.0,25.1
31,2022/12/09 10:34:06,21.4813232421875,28.670578002929688,500789.0,926623.0,4568.9707804390655,1057.9301354504778,0.0,0.0,3266718448769900.0,1627546558106000.0,32.0,25.1
