,Time,-x,+x,2x,-y,+y,2y
0,2023/02/07 15:16:19,-30.729252713146774,31.16234612863566,61.89159884178244,-19.742136258261446,20.26203345361701,40.00416971187846
1,2023/02/07 15:16:22,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.222163553210905,39.96429981147235
2,2023/02/07 15:16:24,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.222163553210905,39.96429981147235
3,2023/02/07 15:16:27,-30.695775203034113,31.195498436620177,61.89127363965429,-19.742136258261446,20.222163553210905,39.96429981147235
4,2023/02/07 15:16:29,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.222163553210905,39.96429981147235
5,2023/02/07 15:16:31,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.222163553210905,39.96429981147235
6,2023/02/07 15:16:34,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.222163553210905,39.96429981147235
7,2023/02/07 15:16:36,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.222163553210905,39.96429981147235
8,2023/02/07 15:16:38,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.222163553210905,39.96429981147235
9,2023/02/07 15:16:41,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
10,2023/02/07 15:16:43,-30.729252713146774,31.16234612863566,61.89159884178244,-19.742136258261446,20.26203345361701,40.00416971187846
11,2023/02/07 15:16:45,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
12,2023/02/07 15:16:48,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
13,2023/02/07 15:16:50,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
14,2023/02/07 15:16:53,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
15,2023/02/07 15:16:55,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
16,2023/02/07 15:16:57,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
17,2023/02/07 15:17:00,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
18,2023/02/07 15:17:02,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
19,2023/02/07 15:17:04,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
20,2023/02/07 15:17:07,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
21,2023/02/07 15:17:09,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
22,2023/02/07 15:17:11,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
23,2023/02/07 15:17:14,-30.695775203034113,31.16234612863566,61.85812133166978,-19.742136258261446,20.26203345361701,40.00416971187846
24,2023/02/07 15:17:16,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
25,2023/02/07 15:17:18,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
26,2023/02/07 15:17:21,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
27,2023/02/07 15:17:23,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
28,2023/02/07 15:17:25,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
29,2023/02/07 15:17:28,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
30,2023/02/07 15:17:30,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
31,2023/02/07 15:17:32,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
32,2023/02/07 15:17:35,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
33,2023/02/07 15:17:37,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
34,2023/02/07 15:17:39,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
35,2023/02/07 15:17:42,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
36,2023/02/07 15:17:44,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
37,2023/02/07 15:17:46,-30.695775203034113,31.195498436620177,61.89127363965429,-19.78225002525288,20.26203345361701,40.044283478869886
38,2023/02/07 15:17:49,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
39,2023/02/07 15:17:51,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
40,2023/02/07 15:17:53,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
41,2023/02/07 15:17:56,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
42,2023/02/07 15:17:58,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
43,2023/02/07 15:18:00,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
44,2023/02/07 15:18:03,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
45,2023/02/07 15:18:05,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
46,2023/02/07 15:18:07,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
47,2023/02/07 15:18:10,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
48,2023/02/07 15:18:12,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
49,2023/02/07 15:18:14,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
50,2023/02/07 15:18:17,-30.695775203034113,31.16234612863566,61.85812133166978,-19.78225002525288,20.26203345361701,40.044283478869886
